,gamma,informativity,complexity,J
270,43.62745104812438,0.6171182032245763,1.7530612423846796,-25.170232959702
271,43.493626140957225,0.6171182032245763,1.7530612423846796,-25.08764717344431
272,43.360211734641,0.6171182032245763,1.7530612423846796,-25.005314714734165
273,43.22720656998594,0.6171182032245763,1.7530612423846792,-24.923234806502645
274,43.09460939166485,0.6171182032245763,1.7530612423846792,-24.841406674064483
275,42.9624189482011,0.6171182032245759,1.7530612423846792,-24.759829545110655
276,42.83063399195698,0.6171182032245759,1.7530612423846792,-24.678502649701258
277,42.699253279121834,0.6171182032245759,1.7530612423846792,-24.597425220258067
278,42.568275569700255,0.6171182032245759,1.7530612423846792,-24.51659649155735
279,42.43769962750056,0.6171182032245759,1.7530612423846788,-24.43601570072272
280,42.30752422012291,0.6171182032245759,1.7530612423846788,-24.355682087217797
281,42.177748118947875,0.6171182032245759,1.7530612423846788,-24.27559489283917
282,42.048370099124746,0.6171182032245759,1.7530612423846783,-24.195753361709166
283,41.9193889395599,0.6171182032245759,1.7530612423846783,-24.11615674026869
284,41.790803422905455,0.6171182032245759,1.7530612423846783,-24.036804277270193
285,41.66261233554759,0.6171182032245759,1.7530612423846783,-23.957695223770504
