,gamma,informativity,complexity,J
1103,22.114256172313148,0.398959590264762,1.7521992010130951,-7.070495380502942
1104,22.03796991185453,0.39895843260063746,1.752173644528697,-7.040060289204795
1105,21.961946811661825,0.39895724079934847,1.7521474251951115,-7.009730277367538
1106,21.886185963926405,0.3989560139789976,1.752120528554963,-6.9795049848162005
1107,21.81068646397125,0.39895475123842705,1.7520929399044811,-6.949384052668497
1108,21.735447410240162,0.39895345165689045,1.7520646442907586,-6.919367123331375
1109,21.66046790428698,0.39895211429370936,1.752035626509012,-6.88945384049731
1110,21.585747050764866,0.3989507381879345,1.7520058710998245,-6.859643849140848
1111,21.511283957415603,0.3989493223579963,1.7519753623463914,-6.829936795515001
1112,21.43707773505895,0.3989478658013541,1.751944084271759,-6.800332327147734
1113,21.363127497582013,0.3989463674941416,1.7519120206360523,-6.770830092838503
1114,21.289432361928682,0.3989448263908064,1.7518791549337087,-6.741429742654745
1115,21.21599144808906,0.39894324142374704,1.751845470390695,-6.7121309279284525
1116,21.142803879088973,0.3989416115029436,1.7518109499617303,-6.682933301252711
1117,21.069868780979505,0.3989399355155865,1.7517755763274971,-6.653836516478335
1118,20.997185282826532,0.3989382123256975,1.751739331891852,-6.62484022871041
1119,20.924752516700355,0.398936440773753,1.751702198779037,-6.5959440943050325
1120,20.852569617665313,0.39893461967629085,1.7516641588308774,-6.567147770865812
1121,20.78063572376947,0.3989327478255289,1.751625193603984,-6.538450917240719
1122,20.70894997603431,0.3989308239889635,1.7515852843669522,-6.5098531935186426
1123,20.63751151844449,0.39892884690897423,1.751544412097555,-6.48135426102618
1124,20.56631949793761,0.3989268153024188,1.7515025574799368,-6.4529537823243555
1125,20.495373064394027,0.39892472786022415,1.751459700901801,-6.424651421205354
1126,20.42467137062671,0.39892258324697716,1.7514158224516032,-6.396446842689382
1127,20.35421357237112,0.3989203801005017,1.7513709019157324,-6.368339713021344
1128,20.283998828275127,0.398918117031444,1.7513249187757,-6.340329699667829
1129,20.214026299888964,0.39891579262283794,1.7512778522053203,-6.312416471313777
1130,20.144295151655214,0.3989134054296788,1.7512296810678967,-6.284599697859453
1131,20.07480455089884,0.3989109539784854,1.7511803839134013,-6.256879050417296
1132,20.005553667817228,0.39890843676686005,1.7511299389756574,-6.229254201308837
1133,19.936541675470288,0.398905852263042,1.7510783241695196,-6.2017248240616105
1134,19.86776774977058,0.3989031989054579,1.7510255170880542,-6.17429059340612
1135,19.799231069473464,0.39890047510226445,1.7509714949997208,-6.146951185272759
1136,19.73093081616731,0.39889767923088937,1.7509162348455518,-6.1197062767888255
1137,19.662866174263705,0.3988948096375684,1.7508597132363366,-6.092555546275567
1138,19.59503633098773,0.39889186463687176,1.7508019064497977,-6.065498673245143
1139,19.52744047636824,0.3988888425112289,1.7507427904277792,-6.038535338397669
1140,19.460077803228213,0.39888574151045186,1.750682340773427,-6.011665223618344
1141,19.392947507175087,0.3988825598512453,1.750620532748374,-5.984888011974451
1142,19.326048786591176,0.3988792957167222,1.7505573412699247,-5.958203387712577
1143,19.25938084262408,0.3988759472559036,1.7504927409082458,-5.931611036255637
1144,19.192942879177153,0.398872512583218,1.7504267058835516,-5.905110644200021
1145,19.126734102900002,0.39886898977799823,1.750359210063298,-5.878701899312813
1146,19.06075372317902,0.3988653768839703,1.7502902269593705,-5.852384490528969
1147,18.995000952127896,0.3988616719087348,1.7502197297252846,-5.826158107948457
1148,18.929475004578283,0.3988578728232497,1.7501476911533815,-5.800022442833587
1149,18.86417509807037,0.39885397756129737,1.7500740836720254,-5.7739771876061186
