,gamma,informativity,complexity,J
1203,2.4827326368223495,0.2738690824476633,0.5904123153806315,-0.08953139382877295
1204,2.4751169852850397,0.27000815331931016,0.5808362478342672,-0.08746551861180452
1205,2.4675246943575164,0.2661314215796238,0.5712499680090062,-0.08543588668318636
1206,2.459955692382344,0.26224060041349917,0.5616578118682884,-0.08344244589266248
1207,2.4524099079218846,0.2583374863502128,0.5520642829739786,-0.08148512813891795
1208,2.444887269757637,0.2544239243752169,0.5424739656094664,-0.07956384821728113
1209,2.4373877068895586,0.2505017656021675,0.5328914204901678,-0.07767850354268502
1210,2.4299111485353917,0.2465728237556386,0.5233210781817776,-0.07582897518790088
1211,2.422457524130005,0.24263884092189159,0.5137671552761929,-0.07401513056122666
1212,2.4150267633247156,0.23870147618211535,0.504233625716886,-0.07223682770803974
1213,2.407618795986637,0.23476233057827822,0.4947242790419111,-0.07049392064797999
1214,2.400233552198011,0.23082301633737212,0.4852428839443601,-0.06878626448815006
1215,2.3928709622555435,0.226885267226693,0.4757934491332432,-0.0671137185770998
1216,2.385530956669759,0.2229510733046507,0.4663805411686004,-0.0654761460223926
1217,2.3782134661643304,0.2190228126667031,0.4570095938486509,-0.0638734086324898
1218,2.370918421675436,0.2151033501495796,0.4476871378959739,-0.062305357537766004
1219,2.3636457543511047,0.21119607963357456,0.43842089607947,-0.06077182088202632
1220,2.3563953955505608,0.2073048991409263,0.42921971922877367,-0.05927259058197848
1221,2.349167276843585,0.20343412071981626,0.42009336928705276,-0.057807410101387124
1222,2.3419613300098603,0.19958832594390352,0.41105217655621895,-0.05637596472580686
1223,2.334777487038335,0.1957721816497935,0.40210660691691946,-0.05497787538739779
1224,2.327615680126577,0.1919902331111567,0.39326677859678494,-0.05361269842390015
1225,2.320475841680133,0.18824678315119603,0.3845421877837467,-0.052279924792602406
1226,2.313357904311895,0.18454550748191556,0.3759408378108362,-0.050978970627703124
