,gamma,informativity,complexity,J
92,75.37919601370889,0.3514927841175681,1.7530612423841605,-24.742182229018272
93,75.14797430199941,0.35149278411756724,1.7530612423841103,-24.66090946582106
94,74.91746185070653,0.3514927841175668,1.7530612423840561,-24.57988600254238
95,74.68765648421123,0.3514927841175659,1.7530612423839957,-24.499111074467784
96,74.4585560335682,0.351492784117565,1.753061242383931,-24.418583919228674
97,74.23015833648525,0.3514927841175637,1.7530612423838594,-24.338303776794916
98,74.00246123730277,0.3514927841175628,1.7530612423837815,-24.258269889467787
99,73.7754625869737,0.35149278411756146,1.7530612423836969,-24.17848150187268
100,73.54916024304293,0.351492784117561,1.753061242383604,-24.098937860952187
101,73.3235520696273,0.35149278411755924,1.7530612423835028,-24.01963821595862
102,73.09863593739536,0.35149278411755747,1.7530612423833922,-23.94058181844744
103,72.87440972354717,0.3514927841175566,1.753061242383272,-23.861767922269863
104,72.65087131179455,0.35149278411755414,1.7530612423831415,-23.783195783565667
105,72.4280185923407,0.35149278411755214,1.7530612423829983,-23.704864660756666
106,72.2058494618607,0.3514927841175499,1.7530612423828427,-23.626773814539266
107,71.9843618234814,0.35149278411754814,1.7530612423826735,-23.548922507877744
108,71.76355358676163,0.35149278411754525,1.753061242382489,-23.471310005997008
109,71.54342266767267,0.3514927841175426,1.7530612423822884,-23.393935576376087
110,71.32396698857832,0.35149278411753904,1.75306124238207,-23.31679848874077
111,71.10518447821549,0.35149278411753593,1.7530612423818321,-23.239898015057133
112,70.88707307167464,0.35149278411753304,1.7530612423815737,-23.16323342952435
113,70.66963071038005,0.3514927841175284,1.753061242381293,-23.086804008567775
114,70.45285534207076,0.3514927841175244,1.7530612423809873,-23.010609030832665
115,70.2367449207809,0.35149278411751905,1.7530612423806555,-22.934647777176636
116,70.02129740682051,0.35149278411751483,1.7530612423802951,-22.858919530663567
117,69.80651076675635,0.35149278411750884,1.7530612423799037,-22.783423576556142
118,69.5923829733925,0.3514927841175026,1.7530612423794787,-22.70815920230974
119,69.37891200575149,0.3514927841174962,1.753061242379017,-22.633125697565355
120,69.16609584905495,0.35149278411748885,1.7530612423785161,-22.558322354142902
121,68.95393249470487,0.3514927841174813,1.7530612423779723,-22.483748466034708
122,68.74241994026445,0.3514927841174724,1.753061242377383,-22.40940332939862
123,68.53155618943923,0.3514927841174631,1.7530612423767442,-22.33528624255161
124,68.32133925205835,0.3514927841174533,1.7530612423760512,-22.261396505962985
125,68.1117671440556,0.3514927841174418,1.7530612423753,-22.187733422247703
126,67.90283788745086,0.35149278411742957,1.7530612423744867,-22.114296296160095
127,67.69454951033138,0.35149278411741713,1.7530612423736047,-22.04108443458711
128,67.48690004683306,0.3514927841174027,1.7530612423726502,-21.968097146541577
129,67.27988753712208,0.3514927841173867,1.753061242371616,-21.895333743156094
130,67.07351002737622,0.35149278411737095,1.7530612423704974,-21.822793537676368
131,66.86776556976653,0.35149278411735274,1.7530612423692866,-21.750475845454414
132,66.66265222243904,0.3514927841173334,1.7530612423679761,-21.678379983942666
133,66.4581680494961,0.35149278411731166,1.7530612423665595,-21.60650527268699
134,66.25431112097851,0.3514927841172888,1.753061242365027,-21.53485103332076
135,66.05107951284701,0.3514927841172637,1.7530612423633707,-21.463416589557983
136,65.84847130696429,0.3514927841172366,1.7530612423615803,-21.392201267187268
137,65.6464845910768,0.3514927841172073,1.7530612423596457,-21.321204394065287
138,65.44511745879672,0.35149278411717466,1.7530612423575558,-21.250425300110415
139,65.244368009584,0.35149278411714047,1.753061242355298,-21.179863317296675
140,65.04423434872834,0.35149278411710405,1.7530612423528615,-21.109517779647035
141,64.84471458733142,0.35149278411706275,1.7530612423502303,-21.039388023227204
142,64.64580684228905,0.351492784117019,1.7530612423473908,-20.969473386139825
143,64.44750923627323,0.35149278411697105,1.7530612423443273,-20.89977320851756
144,64.24981989771473,0.35149278411691975,1.7530612423410226,-20.830286832517395
145,64.0527369607851,0.35149278411686424,1.7530612423374587,-20.76101360231407
146,63.85625856537933,0.35149278411680385,1.7530612423336165,-20.691952864094066
147,63.66038285709818,0.35149278411673945,1.7530612423294747,-20.623103966049516
148,63.465107987230596,0.3514927841166693,1.7530612423250114,-20.554466258371736
149,63.27043211273647,0.35149278411659357,1.7530612423202017,-20.48603909324547
150,63.076353396228996,0.3514927841165112,1.753061242315022,-20.417821824842463
151,62.88287000595754,0.3514927841164228,1.753061242309444,-20.349813809315673
152,62.689980115790284,0.3514927841163269,1.753061242303438,-20.28201440479286
153,62.497681905196856,0.3514927841162232,1.7530612422969734,-20.214422971370777
154,62.30597355923142,0.3514927841161126,1.7530612422900174,-20.147038871109135
155,62.11485326851524,0.3514927841159914,1.7530612422825325,-20.079861468024177
156,61.92431922921986,0.35149278411586193,1.7530612422744827,-20.01289012808341
157,61.73436964304997,0.3514927841157218,1.7530612422658254,-19.94612421919891
158,61.545002717226346,0.35149278411557083,1.7530612422565184,-19.879563111221742
159,61.35621666446914,0.3514927841154081,1.7530612422465146,-19.81320617593594
160,61.16800970298076,0.3514927841152331,1.7530612422357643,-19.74705278705254
161,60.98038005642929,0.3514927841150435,1.7530612422242144,-19.68110232020359
162,60.793325953931614,0.3514927841148401,1.7530612422118093,-19.61535415293658
163,60.60684563003662,0.3514927841146207,1.7530612421984861,-19.549807664708116
164,60.420937324708724,0.3514927841143842,1.7530612421841831,-19.4844622368784
165,60.23559928331106,0.35149278411412954,1.7530612421688299,-19.41931725270524
166,60.05082975658911,0.35149278411385576,1.7530612421523548,-19.354372097338327
167,59.866627000654084,0.3514927841135609,1.7530612421346776,-19.289626157813302
168,59.6829892769664,0.3514927841132436,1.7530612421157168,-19.22507882304607
169,59.499914852319485,0.3514927841129023,1.7530612420953826,-19.16072948382702
170,59.31740199882314,0.35149278411253526,1.7530612420735812,-19.09657753281523
171,59.135448993887486,0.35149278411214,1.7530612420502114,-19.03262236453275
172,58.95405412020659,0.3514927841117166,1.7530612420251668,-18.968863375359064
173,58.77321566574219,0.3514927841112605,1.7530612419983325,-18.905299963524943
174,58.59293192370772,0.3514927841107709,1.7530612419695868,-18.841931529107306
175,58.41320119255195,0.35149278411024487,1.7530612419388016,-18.77875747402316
176,58.234021775943205,0.35149278410967955,1.753061241905838,-18.715777202024146
177,58.05539198275318,0.3514927841090727,1.7530612418705502,-18.6529901186909
178,57.877310127040936,0.3514927841084208,1.7530612418327838,-18.590395631427334
179,57.69977452803721,0.35149278410772156,1.7530612417923717,-18.52799314945522
180,57.52278351012826,0.3514927841069715,1.7530612417491391,-18.46578208380843
181,57.34633540284031,0.3514927841061657,1.7530612417028981,-18.403761847327416
182,57.170428540823664,0.3514927841053024,1.7530612416534515,-18.341931854653897
183,56.99506126383692,0.35149278410437645,1.753061241600588,-18.280291522224953
184,56.82023191673147,0.351492784103383,1.7530612415440836,-18.218840268267765
185,56.64593884943572,0.35149278410231877,1.7530612414836997,-18.157577512794163
186,56.47218041693963,0.3514927841011779,1.7530612414191846,-18.09650267759494
187,56.29895497927915,0.351492784099956,1.7530612413502704,-18.03561518623464
188,56.12626090152065,0.35149278409864637,1.753061241276673,-17.974914464045824
189,55.95409655374569,0.3514927840972444,1.7530612411980906,-17.91439993812401
190,55.7824603110354,0.3514927840957429,1.7530612411142026,-17.854071037321912
191,55.61135055345536,0.35149278409413554,1.753061241024671,-17.793927192244297
192,55.440765666040186,0.35149278409241447,1.7530612409291348,-17.733967835242474
193,55.27070403877826,0.3514927840905735,1.7530612408272137,-17.674192400409062
194,55.1011640665967,0.3514927840886035,1.7530612407185036,-17.61460032357249
195,54.932144149345966,0.3514927840864963,1.7530612406025758,-17.555191042291778
196,54.76364269178499,0.351492784084243,1.7530612404789772,-17.495963995851234
197,54.595658103566024,0.35149278408183315,1.7530612403472279,-17.43691862525509
198,54.42818879921955,0.35149278407925744,1.7530612402068186,-17.378054373222316
199,54.26123319813948,0.3514927840765052,1.7530612400572119,-17.319370684181326
200,54.09478972456807,0.35149278407356266,1.7530612398978367,-17.260867004264547
201,53.9288568075812,0.3514927840704196,1.7530612397280907,-17.202542781303627
202,53.76343288107348,0.3514927840670625,1.7530612395473373,-17.144397464823832
203,53.59851638374337,0.35149278406347784,1.7530612393548997,-17.08643050603899
204,53.434105759078676,0.3514927840596507,1.7530612391500648,-17.028641357846315
205,53.27019945534159,0.3514927840555646,1.7530612389320785,-16.971029474821158
206,53.10679592555427,0.3514927840512039,1.7530612387001425,-16.913594313212062
207,52.94389362748415,0.35149278404655093,1.7530612384534139,-16.856335330935437
208,52.78149102362929,0.35149278404158646,1.753061238191003,-16.799251987570464
209,52.619586581204075,0.35149278403629247,1.7530612379119674,-16.74234374435419
210,52.45817877212451,0.3514927840306459,1.7530612376153134,-16.68561006417606
211,52.297266072994006,0.3514927840246258,1.7530612372999912,-16.62905041157328
212,52.136846965088914,0.3514927840182078,1.7530612369648921,-16.57266425272546
213,51.976919934344096,0.3514927840113682,1.7530612366088467,-16.51645105544974
214,51.81748347133886,0.3514927840040798,1.7530612362306202,-16.460410289195664
215,51.658536071282455,0.3514927839963149,1.7530612358289086,-16.404541425040218
216,51.500076234000076,0.3514927839880453,1.7530612354023374,-16.348843935682915
217,51.34210246391864,0.351492783979237,1.753061234949457,-16.293317295440552
218,51.18461327005257,0.35149278396986006,1.7530612344687382,-16.237960980242683
219,51.02760716598991,0.3514927839598767,1.753061233958568,-16.18277446762618
220,50.8710826698781,0.351492783949253,1.7530612334172473,-16.1277572367308
221,50.715038304410136,0.3514927839379465,1.7530612328429847,-16.072908768293726
222,50.55947259681061,0.3514927839259183,1.7530612322338928,-16.018228544645247
223,50.40438407882167,0.3514927839131228,1.7530612315879828,-15.963716049703327
224,50.24977128668939,0.3514927838995152,1.7530612309031588,-15.90937076896922
225,50.095632761149716,0.35149278388504523,1.753061230177216,-15.855192189522171
226,49.9419670474149,0.35149278386966354,1.7530612294078312,-15.801179800015035
227,49.788772695159665,0.3514927838533144,1.7530612285925584,-15.747333090668997
228,49.636048258507465,0.35149278383593874,1.753061227728825,-15.693651553268964
229,49.48379229601699,0.35149278381747884,1.7530612268139212,-15.640134681159006
230,49.332003370668396,0.35149278379786697,1.7530612258449976,-15.586781969236991
231,49.180680049849876,0.3514927837770385,1.7530612248190567,-15.533592913950539
232,49.0298209053441,0.3514927837549202,1.753061223732946,-15.480567013291637
233,48.87942451331464,0.35149278373143633,1.7530612225833495,-15.427703766792222
234,48.729489454292704,0.35149278370650894,1.753061221366782,-15.375002675519532
235,48.580014313163545,0.35149278368005277,1.75306122007958,-15.32246324207108
236,48.4309976791533,0.3514927836519792,1.7530612187178936,-15.270084970570243
237,48.28243814581557,0.35149278362219616,1.753061217277676,-15.217867366661547
238,48.13433431101806,0.35149278359060365,1.7530612157546774,-15.165809937505763
239,47.98668477692957,0.3514927835570978,1.7530612141444342,-15.113912191775551
240,47.839488150006574,0.3514927835215713,1.7530612124422582,-15.06217363965078
241,47.692743040980226,0.35149278348390744,1.7530612106432257,-15.01059379281367
242,47.54644806484318,0.3514927834439854,1.7530612087421706,-14.959172164444453
243,47.400601840836494,0.351492783401677,1.7530612067336686,-14.907908269216605
244,47.255202992436686,0.3514927833568473,1.7530612046120284,-14.856801623292363
245,47.11025014734262,0.3514927833093555,1.7530612023712788,-14.805851744318153
246,46.96574193746267,0.35149278325905264,1.7530612000051555,-14.755058151420009
247,46.82167699890177,0.3514927832057808,1.7530611975070878,-14.704420365198988
248,46.67805397194847,0.3514927831493755,1.753061194870187,-14.653937907726744
249,46.53487150106224,0.35149278308966236,1.7530611920872305,-14.60361030254095
250,46.392128234860515,0.3514927830264598,1.7530611891506453,-14.553437074640883
251,46.24982282610609,0.3514927829595744,1.7530611860524963,-14.50341775048278
252,46.10795393169435,0.3514927828888046,1.7530611827844678,-14.453551857975576
253,45.96652021264048,0.35149278281393803,1.7530611793378477,-14.403838926476286
254,45.82552033406708,0.3514927827347505,1.7530611757035102,-14.35427848678562
255,45.684952965191265,0.3514927826510068,1.7530611718718967,-14.304870071143545
256,45.54481677931236,0.3514927825624625,1.7530611678329995,-14.255613213225036
257,45.405110453799274,0.35149278246885585,1.7530611635763396,-14.206507448135302
258,45.265832670077934,0.351492782369917,1.7530611590909488,-14.157552312405834
259,45.126982113619015,0.3514927822653584,1.7530611543653487,-14.108747343989663
260,44.98855747392537,0.35149278215488056,1.7530611493875257,-14.060092082257247
261,44.85055744451977,0.3514927820381677,1.7530611441449124,-14.011586067991995
262,44.71298072293257,0.35149278191488964,1.7530611386243646,-13.96322884338604
263,44.57582601068929,0.351492781784698,1.7530611328121328,-13.915019952035742
264,44.439092013298556,0.3514927816472293,1.7530611266938396,-13.86695893893764
265,44.30277744023967,0.3514927815021007,1.7530611202544542,-13.819045350483906
266,44.16688100495063,0.3514927813489117,1.7530611134782643,-13.771278734458251
267,44.031401424815876,0.3514927811872419,1.753061106348848,-13.72365864003157
268,43.89633742115415,0.3514927810166488,1.7530610988490458,-13.676184617757619
269,43.761687719206556,0.3514927808366717,1.7530610909609292,-13.628856219569009
270,43.62745104812438,0.35149278064682443,1.75306108266577,-13.581672998772683
271,43.493626140957225,0.35149278044659993,1.753061073944007,-13.53463451004597
272,43.360211734641,0.35149278023546504,1.7530610647752136,-13.487740309432187
273,43.22720656998594,0.3514927800128629,1.7530610551380628,-13.440989954336587
274,43.09460939166485,0.35149277977820836,1.7530610450102915,-13.394383003522071
275,42.9624189482011,0.3514927795308891,1.753061034368662,-13.34791901710508
276,42.83063399195698,0.351492779270264,1.7530610231889243,-13.301597556551478
277,42.699253279121834,0.351492778995663,1.7530610114457772,-13.255418184672433
278,42.568275569700255,0.3514927787063824,1.7530609991128254,-13.20938046562013
279,42.43769962750056,0.35149277840168613,1.753060986162535,-13.163483964883836
280,42.30752422012291,0.35149277808080637,1.7530609725661954,-13.117728249285806
281,42.177748118947875,0.3514927777429364,1.7530609582938683,-13.072112886977031
282,42.048370099124746,0.35149277738723317,1.7530609433143403,-13.026637447433306
283,41.9193889395599,0.3514927770128158,1.753060927595076,-12.98130150145115
284,41.790803422905455,0.35149277661876255,1.75306091110217,-12.936104621143755
285,41.66261233554759,0.35149277620410957,1.7530608938002883,-12.891046379936917
286,41.53481446759524,0.35149277576784854,1.7530608756526185,-12.846126352565026
287,41.40740861286862,0.35149277530892453,1.7530608566208137,-12.801344115067044
288,41.280393568887774,0.351492774826238,1.7530608366649347,-12.756699244782618
289,41.15376813686138,0.3514927743186369,1.75306081574339,-12.712191320347937
290,41.02753112167525,0.3514927737849194,1.7530607938128737,-12.667819921691866
291,40.90168133188122,0.351492773223828,1.7530607708283037,-12.623584630031901
292,40.77621757968583,0.3514927726340513,1.753060746742756,-12.57948502787036
293,40.65113868093903,0.3514927720142167,1.7530607215073948,-12.535520698990211
294,40.5264434551232,0.3514927713628957,1.753060695071406,-12.491691228451533
295,40.4021307253418,0.35149277067859197,1.7530606673819222,-12.447996202587138
296,40.27819931830841,0.3514927699597463,1.7530606383839515,-12.404435208999038
297,40.15464806433563,0.3514927692047305,1.7530606080202982,-12.361007836554403
298,40.03147579732393,0.35149276841184385,1.7530605762314853,-12.317713675381626
299,39.90868135475081,0.3514927675793147,1.7530605429556725,-12.274552316866684
300,39.78626357765969,0.35149276670529295,1.7530605081285715,-12.23152335364906
301,39.66422131064906,0.35149276578784905,1.7530604716833609,-12.188626379618022
302,39.54255340186155,0.35149276482496994,1.7530604335505968,-12.145860989908737
303,39.421258702973034,0.35149276381455796,1.7530603936581197,-12.10322678089857
304,39.30033606918181,0.351492762754424,1.753060351930961,-12.060723350203093
305,39.179784359197775,0.3514927616422876,1.7530603082912433,-12.018350296672489
306,39.05960243523171,0.3514927604757718,1.753060262658084,-11.97610722038769
307,38.939789162984496,0.351492759252398,1.7530602149474872,-11.933993722656558
308,38.82034341163643,0.35149275796958435,1.7530601650722408,-11.892009406010231
309,38.7012640538365,0.35149275662463997,1.7530601129418033,-11.850153874199279
310,38.58254996569179,0.35149275521476375,1.7530600584621938,-11.808426732190103
311,38.464200026756885,0.3514927537370365,1.7530600015358757,-11.766827586161094
312,38.346213120023286,0.3514927521884177,1.7530599420616353,-11.725356043498962
313,38.228588131908865,0.35149275056574414,1.7530598799344594,-11.684011712795149
314,38.111323952247304,0.35149274886571935,1.7530598150454109,-11.642794203841925
315,37.99441947427766,0.3514927470849145,1.753059747281494,-11.601703127628936
316,37.87787359463399,0.35149274521975693,1.7530596765255257,-11.560738096339318
317,37.7616852133348,0.351492743266534,1.753059602655996,-11.519898723346365
318,37.64585323377278,0.3514927412213793,1.7530595255469243,-11.479184623209598
319,37.53037656270438,0.351492739080272,1.7530594450677186,-11.43859541167129
320,37.41525411023948,0.3514927368390266,1.7530593610830203,-11.398130705652694
321,37.300484789831216,0.35149273449329477,1.7530592734525579,-11.357790123250766
322,37.186067518265595,0.351492732038551,1.7530591820309822,-11.317573283734212
323,37.07200121565137,0.35149272947009,1.7530590866677096,-11.277479807540086
324,36.958284805409754,0.351492726783023,1.7530589872067528,-11.23750931627029
325,36.84491721426432,0.3514927239722645,1.7530588834865504,-11.197661432687795
326,36.73189737223088,0.35149272103253226,1.7530587753397942,-11.15793578071336
327,36.61922421260737,0.3514927179583345,1.7530586625932452,-11.11833198542177
328,36.50689667196377,0.3514927147439664,1.753058545067551,-11.078849673038466
329,36.39491369013207,0.3514927113835016,1.7530584225770567,-11.039488470935986
330,36.28327421019624,0.35149270787078346,1.7530582949296079,-11.00024800763043
331,36.17197717848234,0.3514927041994176,1.7530581619263543,-10.961127912778021
332,36.06102154454848,0.35149270036276503,1.7530580233615443,-10.92212781717165
333,35.95040626117499,0.35149269635392977,1.75305787902231,-10.883247352737287
334,35.840130284354444,0.35149269216575574,1.7530577286884605,-10.844486152530715
335,35.73019257328185,0.3514926877908109,1.7530575721322548,-10.805843850733853
336,35.620592090344864,0.35149268322138627,1.7530574091181768,-10.76732008265163
337,35.51132780111396,0.35149267844947873,1.7530572394027046,-10.728914484708278
338,35.402398674332666,0.35149267346678426,1.7530570627340722,-10.690626694444056
339,35.29380368190782,0.35149266826468795,1.7530568788520247,-10.652456350511821
340,35.18554179889987,0.35149266283425407,1.7530566874875704,-10.614403092673696
341,35.07761200351325,0.3514926571662149,1.7530564883627249,-10.576466561797663
342,34.97001327708668,0.35149265125095575,1.7530562811902464,-10.538646399854073
343,34.862744604083595,0.3514926450785123,1.7530560656733745,-10.5009422499126
344,34.75580497208248,0.3514926386385493,1.7530558415055468,-10.463353756138535
345,34.64919337176739,0.3514926319203553,1.7530556083701236,-10.425880563789725
346,34.54290879691843,0.35149262491282673,1.7530553659400983,-10.388522319213136
347,34.43695024440222,0.3514926176044548,1.753055113877804,-10.351278669841502
348,34.33131671416245,0.35149260998331755,1.7530548518346112,-10.314149264190242
349,34.22600720921039,0.35149260203705945,1.7530545794506185,-10.277133751853897
350,34.121020735615524,0.35149259375287967,1.7530542963543387,-10.240231783502951
351,34.01635630249622,0.3514925851175219,1.753054002162377,-10.203443010880727
352,33.91201292201027,0.3514925761172545,1.7530536964790973,-10.166767086799915
353,33.80798960934567,0.3514925667378568,1.753053378896289,-10.130203665139412
354,33.70428538271122,0.3514925569646066,1.7530530489928189,-10.093752400841161
355,33.60089926332732,0.35149254678225894,1.7530527063342793,-10.05741294990677
356,33.49783027541675,0.3514925361750332,1.75305235047263,-10.021184969394413
357,33.39507744619545,0.35149252512659923,1.7530519809458247,-9.985068117415757
358,33.292639805863296,0.3514925136200524,1.7530515972774394,-9.949062053132463
359,33.190516387594975,0.35149250163790224,1.7530511989762836,-9.913166436753265
360,33.088706227530835,0.3514924891620501,1.7530507855360113,-9.87738092953063
361,32.987208364767866,0.3514924761737763,1.7530503564347175,-9.841705193757846
362,32.886021841350555,0.3514924626537137,1.7530499111345257,-9.806138892765597
363,32.78514570226188,0.35149244858183226,1.7530494490811743,-9.770681690918988
364,32.68457899541425,0.3514924339374188,1.7530489697035858,-9.735333253614403
365,32.58432077164055,0.35149241869905623,1.753048472413433,-9.700093247276403
366,32.48437008468523,0.35149240284459937,1.7530479566046886,-9.664961339354544
367,32.3847259911953,0.351492386351157,1.753047421653176,-9.629937198320398
368,32.285387550711484,0.35149236919506865,1.7530468669161043,-9.59502049366445
369,32.18635382565927,0.3514923513518793,1.7530462917315912,-9.56021089589294
370,32.087623881340114,0.35149233279631975,1.7530456954181874,-9.52550807652495
371,31.989196785922637,0.3514923135022763,1.753045077274375,-9.490911708089152
372,31.891071610433798,0.35149229344277444,1.7530444365780742,-9.456421464121055
373,31.79324742875014,0.35149227258994653,1.7530437725861248,-9.422037019159735
374,31.695723317589007,0.3514922509150107,1.7530430845337668,-9.387758048744983
375,31.598498356499867,0.3514922283882387,1.753042371634108,-9.353584229414128
376,31.501571627855657,0.35149220497893463,1.7530416330775795,-9.319515238699253
377,31.404942216844063,0.351492180655403,1.7530408680313865,-9.28555075512406
378,31.308609211458936,0.35149215538492196,1.7530400756389382,-9.251690458200986
379,31.212571702491616,0.3514921291337134,1.7530392550192817,-9.217934028428191
