,gamma,informativity,complexity,J
167,59.866627000654084,0.6911145247728101,1.7530612423846796,-39.62163422692345
168,59.6829892769664,0.6911145247728101,1.7530612423846796,-39.494719528786675
169,59.499914852319485,0.6911145247728101,1.7530612423846796,-39.36819413479876
170,59.31740199882314,0.6911145247728101,1.7530612423846796,-39.24205685078971
171,59.135448993887486,0.6911145247728101,1.7530612423846796,-39.11630648625262
172,58.95405412020659,0.6911145247728101,1.7530612423846796,-38.990941854332426
173,58.77321566574219,0.6911145247728101,1.7530612423846796,-38.86596177181461
174,58.59293192370772,0.6911145247728101,1.7530612423846796,-38.74136505911419
175,58.41320119255195,0.6911145247728101,1.7530612423846796,-38.617150540264404
176,58.234021775943205,0.6911145247728101,1.7530612423846796,-38.49331704290578
177,58.05539198275318,0.6911145247728101,1.7530612423846796,-38.369863398274994
178,57.877310127040936,0.6911145247728101,1.7530612423846796,-38.246788441193765
179,57.69977452803721,0.6911145247728101,1.7530612423846796,-38.124091010058045
180,57.52278351012826,0.6911145247728101,1.7530612423846796,-38.00176994682685
181,57.34633540284031,0.6911145247728101,1.7530612423846796,-37.87982409701147
