,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
21279,2,7,3,5,1,8,4,0,6,0.6753698789151772,1.7530612423846796,36.28327421019624,-3.916640662823231e-16,7.87148124459236e-14,"Yoruba (Atlantic-Congo, Defoid)",africa,real,2
21232,6,7,1,4,3,8,5,0,2,0.6753698789151772,1.7530612423846794,36.28327421019624,-3.916640662823231e-16,7.882583474838611e-14,"Mualang (Austronesian, Malayo-Sumbawan)",asia,real,2
21255,5,4,0,2,8,1,6,7,3,0.6753698789151767,1.7530612423846794,36.28327421019624,9.791601657058077e-17,7.849276784099857e-14,"[AM-17]  Hualapai (Cochimi-Yuman, Yuman) ",americas,real,2
21128,0,1,2,3,4,5,6,7,7,0.668123188363396,1.7315367249259905,5.743449169686093,0.004755467604531775,0.027954820927697632,simulated,simulated,simulated,3
21365,6,1,5,2,0,7,4,3,3,0.668123188363396,1.7315367249259905,5.743449169686093,0.004755467604531775,0.027954820927697854,[OC-25]  Maybrat (Maybrat-Karon) ,oceania,real,3
21132,0,1,2,3,4,5,6,7,2,0.6678290425589306,1.7237155339878687,5.708267755776752,0.003709715225265829,0.02771164682322813,simulated,simulated,simulated,3
21334,4,2,7,3,5,0,1,6,0,0.6618186045159007,1.732464528714737,5.142102868385321,0.012131879029339635,0.0481547565719781,[OC-27]  Motuna (South Bougainville),oceania,real,3
21335,3,5,4,6,2,0,7,1,0,0.6618186045159007,1.732464528714737,5.142102868385321,0.012131879029339635,0.048154756571977764,"[OC-30]  Orokaiva (Trans-New Guinea, Binanderean)",oceania,real,3
21136,0,1,2,3,4,5,6,7,5,0.6618186045159007,1.732464528714737,5.142102868385321,0.012131879029339635,0.048154756571977986,simulated,simulated,simulated,3
21112,0,1,2,3,4,5,6,7,1,0.6585515838007041,1.7151733889482903,4.940783954334135,0.012462581002352518,0.0577002605873399,simulated,simulated,simulated,2
21122,0,1,2,3,4,4,5,6,7,0.6577077147044332,1.700494778482404,4.910519254465021,0.010396611170051688,0.05878913003199138,simulated,simulated,simulated,3
21328,4,2,1,7,3,6,0,5,0,0.6573923040776126,1.7226332090954124,4.880439940572431,0.015313145665649727,0.06128503441703925,"Abui (Timor-Alor-Pantar, Alor) ",oceania,real,3
21109,0,1,2,3,4,5,6,7,6,0.6573923040776124,1.7226332090954124,4.880439940572431,0.015313145665649999,0.061285034417039586,simulated,simulated,simulated,3
21121,0,1,2,3,4,5,6,6,7,0.6563376909295244,1.6949467886856064,4.835666086263461,0.010789341799184133,0.06255590574572967,simulated,simulated,simulated,3
21135,0,1,2,3,4,5,6,1,7,0.6553403769935289,1.6761690503623081,4.791302993700172,0.007971445953240962,0.059771996690711204,simulated,simulated,simulated,3
21115,0,1,2,3,4,5,6,7,4,0.6537382549572688,1.7234248476394427,4.718267090508067,0.019723736495652202,0.07107432103898226,simulated,simulated,simulated,2
21119,0,1,2,3,4,2,5,6,7,0.6526299359556926,1.7011378967657471,4.674981033129306,0.01625192197247135,0.07449307867303379,simulated,simulated,simulated,3
21209,4,0,2,5,7,2,1,6,3,0.6526299359556926,1.701137896765747,4.674981033129306,0.0162519219724713,0.07449307867303379,"Limbu (Sino-Tibetan, Kiranti)",asia,real,3
21197,4,1,5,6,0,5,7,3,2,0.6526299359556926,1.7011378967657467,4.674981033129306,0.016251921972471255,0.07449307867303401,"Bengali (Indo-European, Indo-Iranian)",asia,real,3
21243,7,4,2,3,1,2,5,6,0,0.6526299359556924,1.701137896765747,4.674981033129306,0.01625192197247149,0.07449307867303379,"[AM-10] Comanche (Uto-Aztecan, Numic) ",americas,real,3
20744,0,1,2,3,4,4,5,6,6,0.650461024152651,1.6789702610237152,4.589596612656349,0.013912019230927232,0.07875642504238733,simulated,simulated,simulated,3
20904,0,1,2,3,4,4,5,6,2,0.650166878348186,1.6711490700855933,4.575518266893129,0.012540154519317339,0.07697811045834735,simulated,simulated,simulated,4
20891,0,1,2,3,4,5,6,6,2,0.6487968545732767,1.6656010802887955,4.533541807646737,0.012808781829728468,0.07954288774247709,simulated,simulated,simulated,4
21116,0,1,2,3,4,5,6,5,7,0.6483079534930258,1.717771979860939,4.519635407044111,0.024880629692100135,0.08555141251942366,simulated,simulated,simulated,2
21049,0,1,2,3,4,5,6,1,2,0.6477995406372821,1.6468233419654972,4.49195044644347,0.00974936093784081,0.07572903679659682,simulated,simulated,simulated,3
21129,0,1,2,3,4,5,6,2,7,0.6471124144706992,1.697586897217753,4.478171625149703,0.021803456764188708,0.08823185054705196,simulated,simulated,simulated,2
21141,0,1,2,3,4,5,6,7,0,0.6467694840868186,1.7063859989847372,4.464435069664186,0.024184820756067316,0.09055772719901944,simulated,simulated,simulated,2
21022,0,1,2,3,4,2,5,6,6,0.6453832454039108,1.679613379307058,4.423477703562975,0.019748866362692012,0.09390059808341389,simulated,simulated,simulated,4
21143,0,1,2,3,4,5,6,7,3,0.6434122778193319,1.71371628869685,4.369451783408292,0.02977996819216978,0.09856783976363448,simulated,simulated,simulated,2
20856,0,1,2,3,4,2,5,6,2,0.6429678870360029,1.6688263780013792,4.3560487203083875,0.020011163847675862,0.09678398995583704,simulated,simulated,simulated,3
21081,0,1,2,3,4,5,6,6,5,0.642786416530247,1.674350075015664,4.342686770398278,0.021526662595907336,0.09932017386540115,simulated,simulated,simulated,4
20757,0,1,2,3,4,5,6,1,5,0.6417891025942517,1.6555723366923656,4.316085706084105,0.018310495473911153,0.0939165756960445,simulated,simulated,simulated,4
20732,0,1,2,3,4,5,6,6,6,0.641103578111951,1.6615488576486253,4.302846340614299,0.020442837994689343,0.10280396555626814,simulated,simulated,simulated,3
21274,6,1,0,5,3,4,2,2,2,0.641103578111951,1.6615488576486253,4.302846340614299,0.020442837994689343,0.10280396555626792,"[AM-28]  Musqueam (Salishan, Central Salish)",americas,real,3
20983,0,1,2,3,4,5,6,2,2,0.6409835278019542,1.6649807346873122,4.302846340614299,0.02136047129209003,0.09952533492214843,simulated,simulated,simulated,4
21104,0,1,2,3,4,4,5,6,1,0.6408894195899582,1.662606925046015,4.302846340614299,0.020902895931542216,0.10345079441567628,simulated,simulated,simulated,3
20650,0,1,2,3,4,5,6,5,2,0.6407671171367786,1.688426271464128,4.289647586200432,0.027108831748717047,0.10246231263004979,simulated,simulated,simulated,3
20922,0,1,2,3,4,5,6,1,1,0.6403415069542167,1.636765953849089,4.289647586200432,0.015491420546205939,0.09526910328552474,simulated,simulated,simulated,4
20940,0,1,2,3,4,4,5,6,5,0.6397301398668669,1.670066745193137,4.263371412633534,0.0240112972675754,0.10816949234118511,simulated,simulated,simulated,4
20766,0,1,2,3,4,5,6,6,1,0.6395193958150498,1.657058935249217,4.263371412633534,0.021170979451929105,0.10672461597381,simulated,simulated,simulated,3
20656,0,1,2,3,4,4,5,5,6,0.6386755267187785,1.642380324783331,4.250293745481141,0.018627435068762337,0.10724931279785688,simulated,simulated,simulated,4
20832,0,1,2,3,4,5,6,5,5,0.6386396312766656,1.6906085615179172,4.237256193383615,0.030102667971514802,0.11143419143951172,simulated,simulated,simulated,4
21118,0,1,2,3,4,5,6,4,7,0.6384479535049827,1.696880369355155,4.237256193383615,0.031774503550750344,0.1120118447173053,simulated,simulated,simulated,3
21273,6,3,2,1,0,5,7,0,4,0.6384479535049823,1.696880369355155,4.237256193383615,0.03177450355075087,0.11201184471730508,Bora (Boran),americas,real,3
21269,1,5,4,2,7,3,0,7,6,0.6384479535049823,1.696880369355155,4.237256193383615,0.03177450355075087,0.11201184471730541,"[AM-47]  Yaqui (Uto-Aztecan, Cahitan)",americas,real,3
20749,0,1,2,3,4,4,5,1,6,0.637678212782784,1.6236025864600325,4.224258633290143,0.015296180097392875,0.10121302974710156,simulated,simulated,simulated,4
20883,0,1,2,3,4,5,6,1,6,0.637362802155963,1.6457410170730409,4.211300942527361,0.020915980599915215,0.10431903578346546,simulated,simulated,simulated,4
20825,0,1,2,3,4,4,5,6,4,0.6362149081142525,1.6679666452289075,4.185504680180713,0.027507060694292106,0.11640742433856233,simulated,simulated,simulated,4
21067,0,1,2,3,4,2,5,6,1,0.6358116408412184,1.6632500433293578,4.172665865126976,0.026865805812686657,0.11947368239691347,simulated,simulated,simulated,3
20814,0,1,2,3,4,5,6,6,4,0.6347060669716149,1.6653103939403695,4.1598664324618815,0.028551101590848907,0.11866051618636064,simulated,simulated,simulated,3
20901,0,1,2,3,4,2,5,6,5,0.6346523611181263,1.6707098634764799,4.1598664324618815,0.02990279852741056,0.12188684471172029,simulated,simulated,simulated,4
21110,0,1,2,3,4,1,5,6,7,0.6339655907444666,1.68173206219641,4.1343852314545755,0.033441768978135215,0.12459862065209804,simulated,simulated,simulated,2
20956,0,1,2,3,4,5,6,1,4,0.6337087530356202,1.6465326556170712,4.1343852314545755,0.025184787918585166,0.11234779973542985,simulated,simulated,simulated,3
21083,0,1,2,3,4,2,5,5,6,0.6335977479700388,1.643023443066674,4.1343852314545755,0.024447005956847855,0.12238337253985254,simulated,simulated,simulated,4
20709,0,1,2,3,4,5,6,2,5,0.6335611400714221,1.6769901835478105,4.1343852314545755,0.03269928283152318,0.12258663876233478,simulated,simulated,simulated,3
20710,0,1,2,3,4,2,5,1,6,0.6326004340340434,1.6242457047433754,4.1090601151714585,0.02102810787342102,0.11583055390962604,simulated,simulated,simulated,4
21126,0,1,2,3,4,5,6,0,7,0.6315016654033694,1.653210709283259,4.083890127517835,0.029353518674380522,0.1286152501987381,simulated,simulated,simulated,2
20992,0,1,2,3,4,5,6,5,1,0.6314896583785516,1.6798841264245497,4.083890127517835,0.03589690051791863,0.129439243574074,simulated,simulated,simulated,2
21144,0,1,2,3,4,3,5,6,7,0.6314108870427106,1.6783405981353936,4.083890127517835,0.035597716462953295,0.13086670317603954,simulated,simulated,simulated,3
19799,0,1,2,3,4,4,5,5,2,0.6311346903625321,1.6130346163865201,4.083890127517835,0.019882792003796456,0.12112870307378232,simulated,simulated,simulated,5
21102,0,1,2,3,4,2,5,6,4,0.6309983119977836,1.6715015020205102,4.083890127517835,0.034335639178523995,0.13104836060877245,simulated,simulated,simulated,3
20708,0,1,2,3,4,5,6,4,2,0.6309071171487355,1.667534660958344,4.083890127517835,0.033455495196628195,0.1252846774851718,simulated,simulated,simulated,4
20947,0,1,2,3,4,5,6,5,6,0.6303303786554597,1.687343946571672,4.071363009749871,0.039000703706460665,0.13207581397296586,simulated,simulated,simulated,3
20861,0,1,2,3,4,5,6,2,1,0.6302941193562255,1.6596990437813637,4.071363009749871,0.03224687754190657,0.12974001304235405,simulated,simulated,simulated,2
20341,0,1,2,3,4,4,5,1,2,0.6301373764265374,1.5942568780632218,4.058874318255553,0.016379744264030528,0.11385978452431089,simulated,simulated,simulated,4
21142,0,1,1,2,3,4,5,6,7,0.6297524193220321,1.618504854523282,4.058874318255553,0.02273876574175394,0.12951708446098364,simulated,simulated,simulated,3
20989,0,1,2,3,4,4,5,2,6,0.6294502502599539,1.6450204333154774,4.046423935164308,0.02966424134686572,0.13200164809983927,simulated,simulated,simulated,3
20826,0,1,2,3,4,5,6,2,6,0.6291348396331338,1.6671588639284858,4.046423935164308,0.035450762012508207,0.13397135451865094,simulated,simulated,simulated,3
20981,0,1,2,3,4,4,5,6,0,0.629107319876073,1.6538195350824618,4.046423935164308,0.032181709522132784,0.13407304631538564,simulated,simulated,simulated,3
21140,0,1,2,3,4,5,5,6,7,0.6290016389185573,1.6987359819417018,4.046423935164308,0.04338767250123964,0.13470498356409233,simulated,simulated,simulated,2
21123,0,1,2,3,3,4,5,6,7,0.6278250260469918,1.607497136390661,4.021637624515464,0.02214728664553907,0.131809913973728,simulated,simulated,simulated,3
20962,0,1,2,3,4,5,6,6,0,0.6277372961011638,1.648271545285664,4.021637624515464,0.03237377415779885,0.13652379169342044,simulated,simulated,simulated,3
20662,0,1,2,3,4,5,6,1,0,0.6267399821651691,1.6294938069623657,3.9970031420500796,0.028875909948017135,0.12935754778616104,simulated,simulated,simulated,3
21047,0,1,2,3,4,1,5,6,6,0.6267189001926858,1.6602075447377211,3.9970031420500796,0.03658118347197429,0.14203645319143143,simulated,simulated,simulated,3
21039,0,1,2,3,4,5,6,5,4,0.6266763295351168,1.688135585115702,3.9970031420500796,0.04361099916924986,0.14186786478006774,simulated,simulated,simulated,2
20736,0,1,2,3,4,1,5,6,2,0.62642475438822,1.6523863537995993,3.9970031420500796,0.034918565506144375,0.13749375017162335,simulated,simulated,simulated,3
21024,0,1,2,3,4,4,5,6,3,0.6257501136085872,1.6611498247945746,3.984742545531579,0.037900724373870855,0.1418072277275939,simulated,simulated,simulated,3
20908,0,1,2,3,4,5,6,2,4,0.6254807905127906,1.667950502472516,3.984742545531579,0.039876726784637925,0.14214369385797987,simulated,simulated,simulated,2
20893,0,1,2,3,4,5,6,4,5,0.6248966791057058,1.6762836556852123,3.972519557746834,0.04268134515220788,0.1452161105886539,simulated,simulated,simulated,3
20698,0,1,2,3,4,5,6,6,3,0.6243800898336784,1.6556018349977768,3.960334063333038,0.03810755506379756,0.1443706101965465,simulated,simulated,simulated,3
20837,0,1,2,3,4,3,5,6,6,0.6241641964909297,1.6568160806767045,3.960334063333038,0.0386300502384902,0.14730880294418325,simulated,simulated,simulated,4
20938,0,1,2,3,4,2,5,6,0,0.6240295411273329,1.6544626533658047,3.960334063333038,0.03817045590666638,0.14874849667913637,simulated,simulated,simulated,3
20803,0,1,2,3,4,5,6,0,2,0.6239608290471226,1.6238650008864481,3.9481859472812464,0.030606933363126025,0.14132724559130982,simulated,simulated,simulated,3
18740,0,1,2,3,4,2,5,5,2,0.6239356990503495,1.610711924302306,3.9481859472812464,0.02730064058504241,0.14151231119403573,simulated,simulated,simulated,4
20680,0,1,2,3,4,3,5,6,2,0.6238700506864647,1.6489948897385827,3.9481859472812464,0.03706263201570661,0.1442850884936724,simulated,simulated,simulated,4
20023,0,1,2,3,4,4,5,5,5,0.6234414139012059,1.6089823937463499,3.9481859472812464,0.027356868717862613,0.1438386075345891,simulated,simulated,simulated,4
20843,0,1,2,3,4,5,6,1,3,0.6233827758976833,1.6368240966744785,3.9481859472812464,0.03446727766122669,0.13526328521247888,simulated,simulated,simulated,3
19077,0,1,2,3,4,4,5,2,2,0.6233213635912092,1.6124142707850373,3.9481859472812464,0.028346147854594425,0.1391012669911802,simulated,simulated,simulated,4
20098,0,1,2,3,4,2,5,1,2,0.6229383851143544,1.5919341859790077,3.936075094935308,0.02361339037348349,0.13189657135621313,simulated,simulated,simulated,4
21234,2,0,1,3,5,1,4,0,1,0.6229383851143544,1.5919341859790077,3.936075094935308,0.02361339037348349,0.13189657135621347,"[AM-42] Totonac, Filomeno Mata (Totonacan, Totonac) [José Santiago Francisco, p.c.; 1McFarland 2009]",americas,real,4
18846,0,1,2,3,4,4,5,1,1,0.6226793427434716,1.5841994899468137,3.936075094935308,0.021907354374254315,0.13315347846846826,simulated,simulated,simulated,4
21095,0,1,2,3,4,5,6,4,4,0.6226342599289885,1.6640638399394032,3.936075094935308,0.042242789396538034,0.15001141154445674,simulated,simulated,simulated,4
20810,0,1,1,2,3,4,5,6,6,0.62250572877025,1.5969803370645932,3.936075094935308,0.02532807283850171,0.1456837766025516,simulated,simulated,simulated,3
21137,0,1,2,3,4,5,0,6,7,0.622231581910363,1.551729420792618,3.9240013919907644,0.014148341481552818,0.1165436023340245,simulated,simulated,simulated,3
18291,0,1,2,3,4,4,5,5,1,0.6218572316043052,1.6044924713469417,3.9240013919907644,0.027968928239518548,0.14705203140735523,simulated,simulated,simulated,4
20925,0,1,2,3,4,5,5,6,6,0.6217549483667761,1.677211464483013,3.9240013919907644,0.04660305840363061,0.15154161205056205,simulated,simulated,simulated,3
21055,0,1,2,3,4,5,6,4,1,0.6216296583905081,1.6589925159187655,3.911964724493786,0.042214551832314005,0.15341072150509694,simulated,simulated,simulated,3
21093,0,1,2,3,4,5,5,6,2,0.6214608025623107,1.6693902735448911,3.911964724493786,0.045041345131425395,0.1484646912749874,simulated,simulated,simulated,3
20978,0,1,2,3,4,2,5,6,3,0.6206723348598471,1.6617929430779175,3.8999649788400923,0.04402186102040493,0.15720207714998202,simulated,simulated,simulated,3
20750,0,1,2,3,3,4,5,6,6,0.6205783354952099,1.5859726189319718,3.8999649788400923,0.02467457705113487,0.14811908255194262,simulated,simulated,simulated,4
21015,0,1,2,3,4,5,6,4,6,0.6204703786674166,1.6664523360658876,3.8999649788400923,0.04541854409198694,0.15660494958981297,simulated,simulated,simulated,4
20916,0,1,2,3,3,4,5,6,2,0.6202841896907445,1.57815142799385,3.8999649788400923,0.022963271273199658,0.14290955277286588,simulated,simulated,simulated,4
20866,0,1,2,3,4,5,6,5,0,0.6197075586646661,1.6710967364609965,3.8880020417738694,0.04751652191399722,0.1589262021865433,simulated,simulated,simulated,2
20565,0,1,2,3,4,4,5,1,5,0.6197006379452179,1.5931745531707655,3.8880020417738694,0.027481739349081925,0.14204079975170392,simulated,simulated,simulated,5
21131,0,1,2,3,2,4,5,6,7,0.6196331023307868,1.661963125679427,3.8880020417738694,0.045241799753771905,0.15927301812668682,simulated,simulated,simulated,2
20654,0,1,2,3,4,2,5,2,6,0.6187095230440431,1.6383710711277604,3.876075800386719,0.040218716944917486,0.1593919616311157,simulated,simulated,simulated,3
21070,0,1,2,3,4,5,6,2,0,0.6185120196423395,1.6509116538178106,3.8641861421165755,0.04378563963975033,0.16092839912331236,simulated,simulated,simulated,2
19783,0,1,2,3,4,2,5,5,5,0.6183636351524662,1.6096255120296927,3.8641861421165755,0.03324971952583356,0.1595471107499904,simulated,simulated,simulated,4
20985,0,1,2,3,4,5,6,0,5,0.6179503910040927,1.6326139956133165,3.8641861421165755,0.039612077598370196,0.15969967617238912,simulated,simulated,simulated,3
18586,0,1,2,3,4,2,5,1,1,0.6176015639947319,1.5848426082301565,3.852332954746657,0.0276826386764111,0.14811248622112494,simulated,simulated,simulated,5
18525,0,1,2,3,4,4,5,5,4,0.6171827201285986,1.6098521915298343,3.852332954746657,0.03459354426033071,0.15910397748995986,simulated,simulated,simulated,5
