,gamma,informativity,complexity,J
33,90.35884003282338,0.7375670110045283,1.7530612423846796,-64.89263831846118
34,90.08166905242886,0.7375670110045283,1.7530612423846796,-64.6882061469144
35,89.80534827941129,0.7375670110045283,1.7530612423846796,-64.48440106028137
36,89.5298751058044,0.7375670110045283,1.7530612423846796,-64.28122113501219
37,89.2552469316417,0.7375670110045283,1.7530612423846796,-64.07866445345738
38,88.9814611649318,0.7375670110045283,1.7530612423846796,-63.87672910384958
39,88.70851522163437,0.7375670110045283,1.7530612423846796,-63.67541318028588
40,88.43640652563523,0.7375670110045283,1.7530612423846796,-63.47471478270946
41,88.16513250872246,0.7375670110045283,1.7530612423846796,-63.27463201689191
42,87.894690610562,0.7375670110045283,1.7530612423846796,-63.0751629944153
43,87.6250782786733,0.7375670110045283,1.7530612423846796,-62.876305832654204
44,87.35629296840567,0.7375670110045283,1.7530612423846796,-62.67805865475818
45,87.08833214291374,0.7375670110045283,1.7530612423846796,-62.48041958963379
46,86.82119327313399,0.7375670110045283,1.7530612423846796,-62.283386771927205
47,86.5548738377606,0.7375670110045283,1.7530612423846796,-62.08695834200644
48,86.28937132322162,0.7375670110045283,1.7530612423846796,-61.89113244594374
49,86.02468322365553,0.7375670110045283,1.7530612423846796,-61.69590723549831
50,85.76080704088723,0.7375670110045283,1.7530612423846796,-61.50128086809861
51,85.49774028440478,0.7375670110045283,1.7530612423846796,-61.3072515068252
52,85.23548047133573,0.7375670110045283,1.7530612423846796,-61.11381732039325
53,84.9740251264236,0.7375670110045283,1.7530612423846796,-60.920976483135256
54,84.7133717820048,0.7375670110045283,1.7530612423846796,-60.728727174983945
55,84.45351797798497,0.7375670110045283,1.7530612423846796,-60.537067581454885
56,84.19446126181614,0.7375670110045283,1.7530612423846796,-60.34599589362959
57,83.93619918847337,0.7375670110045283,1.7530612423846796,-60.15551030813833
58,83.67872932043154,0.7375670110045283,1.7530612423846796,-59.96560902714299
59,83.42204922764277,0.7375670110045283,1.7530612423846796,-59.776290258320415
60,83.16615648751296,0.7375670110045283,1.7530612423846796,-59.58755221484511
61,82.9110486848794,0.7375670110045283,1.7530612423846796,-59.399393115372746
62,82.6567234119877,0.7375670110045283,1.7530612423846796,-59.2118111840231
63,82.40317826846903,0.7375670110045283,1.7530612423846796,-59.02480465036332
64,82.15041086131772,0.7375670110045283,1.7530612423846796,-58.838371749391364
65,81.8984188048684,0.7375670110045283,1.7530612423846796,-58.65251072151915
66,81.64719972077364,0.7375670110045283,1.7530612423846796,-58.46721981255609
67,81.39675123798155,0.7375670110045283,1.7530612423846796,-58.282497273692506
68,81.14707099271315,0.7375670110045283,1.7530612423846796,-58.098341361483016
69,80.89815662844039,0.7375670110045283,1.7530612423846796,-57.91475033783026
70,80.6500057958636,0.7375670110045283,1.7530612423846796,-57.73172246996832
71,80.40261615288959,0.7375670110045283,1.7530612423846796,-57.5492560304465
72,80.15598536460938,0.7375670110045283,1.7530612423846796,-57.36734929711297
73,79.91011110327611,0.7375670110045283,1.7530612423846796,-57.186000553098445
74,79.66499104828333,0.7375670110045283,1.7530612423846796,-57.00520808680015
75,79.42062288614274,0.7375670110045283,1.7530612423846796,-56.82497019186545
76,79.17700431046268,0.7375670110045283,1.7530612423846796,-56.64528516717593
77,78.93413302192621,0.7375670110045283,1.7530612423846796,-56.466151316831265
78,78.69200672826933,0.7375670110045283,1.7530612423846796,-56.287566950133154
79,78.45062314425958,0.7375670110045283,1.7530612423846796,-56.10953038156952
80,78.20997999167419,0.7375670110045283,1.7530612423846796,-55.93203993079841
81,77.97007499927878,0.7375670110045283,1.7530612423846796,-55.75509392263226
82,77.73090590280594,0.7375670110045283,1.7530612423846796,-55.57869068702214
83,77.49247044493362,0.7375670110045283,1.7530612423846796,-55.40282855904175
84,77.25476637526414,0.7375670110045283,1.7530612423846796,-55.22750587887202
85,77.01779145030267,0.7375670110045283,1.7530612423846796,-55.052720991785165
86,76.78154343343624,0.7375670110045283,1.7530612423846796,-54.87847224812925
87,76.54602009491265,0.7375670110045283,1.7530612423846796,-54.7047580033126
88,76.31121921181918,0.7375670110045283,1.7530612423846796,-54.531576617788126
89,76.07713856806194,0.7375670110045283,1.7530612423846796,-54.35892645703808
90,75.84377595434464,0.7375670110045283,1.7530612423846796,-54.18680589155841
91,75.61112916814801,0.7375670110045283,1.7530612423846796,-54.01521329684355
92,75.37919601370889,0.7375670110045283,1.7530612423846796,-53.84414705337104
93,75.14797430199941,0.7375670110045283,1.7530612423846796,-53.673605546586124
94,74.91746185070653,0.7375670110045283,1.7530612423846796,-53.50358716688671
95,74.68765648421123,0.7375670110045283,1.7530612423846796,-53.33409030960797
96,74.4585560335682,0.7375670110045283,1.7530612423846796,-53.1651133750074
97,74.23015833648525,0.7375670110045283,1.7530612423846796,-52.996654768249606
98,74.00246123730277,0.7375670110045283,1.7530612423846796,-52.828712899391185
99,73.7754625869737,0.7375670110045283,1.7530612423846796,-52.66128618336592
100,73.54916024304293,0.7375670110045283,1.7530612423846796,-52.49437303996958
101,73.3235520696273,0.7375670110045283,1.7530612423846796,-52.327971893845216
102,73.09863593739536,0.7375670110045283,1.7530612423846796,-52.162081174468206
103,72.87440972354717,0.7375670110045283,1.7530612423846796,-51.99669931613134
104,72.65087131179455,0.7375670110045283,1.7530612423846796,-51.83182475793025
105,72.4280185923407,0.7375670110045283,1.7530612423846796,-51.66745594374845
106,72.2058494618607,0.7375670110045283,1.7530612423846796,-51.50359132224283
107,71.9843618234814,0.7375670110045283,1.7530612423846796,-51.34022934682896
108,71.76355358676163,0.7375670110045283,1.7530612423846796,-51.17736847566639
109,71.54342266767267,0.7375670110045283,1.7530612423846796,-51.015007171644264
110,71.32396698857832,0.7375670110045283,1.7530612423846796,-50.853143902366675
111,71.10518447821549,0.7375670110045283,1.7530612423846796,-50.6917771401383
112,70.88707307167464,0.7375670110045283,1.7530612423846796,-50.53090536194996
113,70.66963071038005,0.7375670110045283,1.7530612423846796,-50.370527049464144
114,70.45285534207076,0.7375670110045283,1.7530612423846796,-50.21064068900086
115,70.2367449207809,0.7375670110045283,1.7530612423846796,-50.051244771523166
116,70.02129740682051,0.7375670110045283,1.7530612423846796,-49.892337792623046
117,69.80651076675635,0.7375670110045283,1.7530612423846796,-49.733918252507216
118,69.5923829733925,0.7375670110045283,1.7530612423846796,-49.57598465598285
119,69.37891200575149,0.7375670110045283,1.7530612423846796,-49.418535512443626
120,69.16609584905495,0.7375670110045283,1.7530612423846796,-49.26156933585549
121,68.95393249470487,0.7375670110045283,1.7530612423846796,-49.1050846447428
122,68.74241994026445,0.7375670110045283,1.7530612423846796,-48.94907996217425
123,68.53155618943923,0.7375670110045283,1.7530612423846796,-48.793553815748886
124,68.32133925205835,0.7375670110045283,1.7530612423846796,-48.63850473758235
125,68.1117671440556,0.7375670110045283,1.7530612423846796,-48.48393126429284
126,67.90283788745086,0.7375670110045283,1.7530612423846796,-48.32983193698748
127,67.69454951033138,0.7375670110045283,1.7530612423846796,-48.17620530124849
128,67.48690004683306,0.7375670110045283,1.7530612423846796,-48.023049907119336
129,67.27988753712208,0.7375670110045283,1.7530612423846796,-47.870364309091265
130,67.07351002737622,0.7375670110045283,1.7530612423846796,-47.71814706608945
131,66.86776556976653,0.7375670110045283,1.7530612423846796,-47.56639674145953
132,66.66265222243904,0.7375670110045283,1.7530612423846796,-47.41511190295405
133,66.4581680494961,0.7375670110045283,1.7530612423846796,-47.264291122718795
134,66.25431112097851,0.7375670110045283,1.7530612423846796,-47.11393297727952
135,66.05107951284701,0.7375670110045283,1.7530612423846796,-46.96403604752832
136,65.84847130696429,0.7375670110045283,1.7530612423846796,-46.81459891871041
137,65.6464845910768,0.7375670110045283,1.7530612423846796,-46.665620180410656
138,65.44511745879672,0.7375670110045283,1.7530612423846796,-46.51709842654028
139,65.244368009584,0.7375670110045283,1.7530612423846796,-46.369032255323646
140,65.04423434872834,0.7375670110045283,1.7530612423846796,-46.22142026928495
141,64.84471458733142,0.7375670110045283,1.7530612423846796,-46.074261075235086
142,64.64580684228905,0.7375670110045283,1.7530612423846796,-45.92755328425853
143,64.44750923627323,0.7375670110045283,1.7530612423846796,-45.781295511700094
144,64.24981989771473,0.7375670110045283,1.7530612423846796,-45.635486377152034
145,64.0527369607851,0.7375670110045283,1.7530612423846796,-45.49012450444086
146,63.85625856537933,0.7375670110045283,1.7530612423846796,-45.34520852161445
147,63.66038285709818,0.7375670110045283,1.7530612423846796,-45.20073706092913
148,63.465107987230596,0.7375670110045283,1.7530612423846796,-45.0567087588366
149,63.27043211273647,0.7375670110045283,1.7530612423846796,-44.91312225597128
150,63.076353396228996,0.7375670110045283,1.7530612423846796,-44.76997619713726
151,62.88287000595754,0.7375670110045283,1.7530612423846796,-44.62726923129573
152,62.689980115790284,0.7375670110045283,1.7530612423846796,-44.48500001155207
153,62.497681905196856,0.7375670110045283,1.7530612423846796,-44.34316719514315
154,62.30597355923142,0.7375670110045283,1.7530612423846796,-44.2017694434248
155,62.11485326851524,0.7375670110045283,1.7530612423846796,-44.06080542185896
156,61.92431922921986,0.7375670110045283,1.7530612423846796,-43.92027380000125
157,61.73436964304997,0.7375670110045283,1.7530612423846796,-43.78017325148837
158,61.545002717226346,0.7375670110045283,1.7530612423846796,-43.64050245402552
159,61.35621666446914,0.7375670110045283,1.7530612423846796,-43.50126008937405
160,61.16800970298076,0.7375670110045283,1.7530612423846796,-43.36244484333882
161,60.98038005642929,0.7375670110045283,1.7530612423846796,-43.22405540575602
162,60.793325953931614,0.7375670110045283,1.7530612423846796,-43.08609047048067
163,60.60684563003662,0.7375670110045283,1.7530612423846796,-42.94854873537428
164,60.420937324708724,0.7375670110045283,1.7530612423846796,-42.81142890229267
165,60.23559928331106,0.7375670110045283,1.7530612423846796,-42.674729677073564
166,60.05082975658911,0.7375670110045283,1.7530612423846796,-42.53844976952453
167,59.866627000654084,0.7375670110045283,1.7530612423846796,-42.40258789341074
168,59.6829892769664,0.7375670110045283,1.7530612423846796,-42.26714276644274
169,59.499914852319485,0.7375670110045283,1.7530612423846796,-42.13211311026454
170,59.31740199882314,0.7375670110045283,1.7530612423846796,-41.99749765044133
171,59.135448993887486,0.7375670110045283,1.7530612423846796,-41.86329511644765
172,58.95405412020659,0.7375670110045283,1.7530612423846796,-41.72950424165529
173,58.77321566574219,0.7375670110045283,1.7530612423846796,-41.5961237633213
174,58.59293192370772,0.7375670110045283,1.7530612423846796,-41.46315242257622
175,58.41320119255195,0.7375670110045283,1.7530612423846796,-41.33058896441201
176,58.234021775943205,0.7375670110045283,1.7530612423846796,-41.19843213767036
177,58.05539198275318,0.7375670110045283,1.7530612423846796,-41.06668069503083
178,57.877310127040936,0.7375670110045283,1.7530612423846796,-40.93533339299901
179,57.69977452803721,0.7375670110045283,1.7530612423846796,-40.80438899189494
180,57.52278351012826,0.7375670110045283,1.7530612423846796,-40.673846255841184
181,57.34633540284031,0.7375670110045283,1.7530612423846796,-40.54370395275141
182,57.170428540823664,0.7375670110045283,1.7530612423846796,-40.4139608543186
183,56.99506126383692,0.7375670110045283,1.7530612423846796,-40.28461573600348
184,56.82023191673147,0.7375670110045283,1.7530612423846796,-40.15566737702305
185,56.64593884943572,0.7375670110045283,1.7530612423846796,-40.02711456033891
186,56.47218041693963,0.7375670110045283,1.7530612423846796,-39.89895607264594
187,56.29895497927915,0.7375670110045283,1.7530612423846796,-39.77119070436075
188,56.12626090152065,0.7375670110045283,1.7530612423846796,-39.64381724961022
189,55.95409655374569,0.7375670110045283,1.7530612423846796,-39.516834506220306
190,55.7824603110354,0.7375670110045283,1.7530612423846796,-39.390241275704426
191,55.61135055345536,0.7375670110045283,1.7530612423846796,-39.26403636325241
192,55.440765666040186,0.7375670110045283,1.7530612423846796,-39.13821857771905
193,55.27070403877826,0.7375670110045283,1.7530612423846796,-39.01278673161291
194,55.1011640665967,0.7375670110045283,1.7530612423846796,-38.88773964108516
195,54.932144149345966,0.7375670110045283,1.7530612423846796,-38.76307612591831
196,54.76364269178499,0.7375670110045283,1.7530612423846796,-38.63879500951515
197,54.595658103566024,0.7375670110045283,1.7530612423846796,-38.514895118887665
198,54.42818879921955,0.7375670110045283,1.7530612423846796,-38.391375284645825
199,54.26123319813948,0.7375670110045283,1.7530612423846796,-38.26823434098673
200,54.09478972456807,0.7375670110045283,1.7530612423846796,-38.145471125683464
201,53.9288568075812,0.7375670110045283,1.7530612423846796,-38.02308448007419
202,53.76343288107348,0.7375670110045283,1.7530612423846796,-37.90107324905126
203,53.59851638374337,0.7375670110045283,1.7530612423846796,-37.77943628105015
204,53.434105759078676,0.7375670110045283,1.7530612423846796,-37.658172428038824
205,53.27019945534159,0.7375670110045283,1.7530612423846796,-37.53728054550666
206,53.10679592555427,0.7375670110045283,1.7530612423846796,-37.41675949245384
207,52.94389362748415,0.7375670110045283,1.7530612423846796,-37.296608131380495
208,52.78149102362929,0.7375670110045283,1.7530612423846796,-37.17682532827592
209,52.619586581204075,0.7375670110045283,1.7530612423846796,-37.05740995260799
210,52.45817877212451,0.7375670110045283,1.7530612423846796,-36.93836087731239
211,52.297266072994006,0.7375670110045283,1.7530612423846796,-36.81967697878203
212,52.136846965088914,0.7375670110045283,1.7530612423846796,-36.70135713685646
213,51.976919934344096,0.7375670110045283,1.7530612423846796,-36.58340023481117
214,51.81748347133886,0.7375670110045283,1.7530612423846796,-36.46580515934727
215,51.658536071282455,0.7375670110045283,1.7530612423846796,-36.348570800580724
216,51.500076234000076,0.7375670110045283,1.7530612423846796,-36.2316960520321
217,51.34210246391864,0.7375670110045283,1.7530612423846796,-36.11517981061602
218,51.18461327005257,0.7375670110045283,1.7530612423846796,-35.99902097663071
219,51.02760716598991,0.7375670110045283,1.7530612423846796,-35.883218453747745
220,50.8710826698781,0.7375670110045283,1.7530612423846796,-35.76777114900157
221,50.715038304410136,0.7375670110045283,1.7530612423846796,-35.65267797277926
222,50.55947259681061,0.7375670110045283,1.7530612423846796,-35.53793783881027
223,50.40438407882167,0.7375670110045283,1.7530612423846796,-35.42354966415605
224,50.24977128668939,0.7375670110045283,1.7530612423846796,-35.30951236919998
225,50.095632761149716,0.7375670110045283,1.7530612423846796,-35.19582487763704
226,49.9419670474149,0.7375670110045283,1.7530612423846796,-35.08248611646377
227,49.788772695159665,0.7375670110045283,1.7530612423846796,-34.9694950159681
228,49.636048258507465,0.7375670110045283,1.7530612423846796,-34.85685050971919
229,49.48379229601699,0.7375670110045283,1.7530612423846796,-34.74455153455747
230,49.332003370668396,0.7375670110045283,1.7530612423846796,-34.63259703058452
231,49.180680049849876,0.7375670110045283,1.7530612423846796,-34.52098594115313
232,49.0298209053441,0.7375670110045283,1.7530612423846796,-34.4097172128573
233,48.87942451331464,0.7375670110045283,1.7530612423846796,-34.29878979552227
234,48.729489454292704,0.7375670110045283,1.7530612423846796,-34.18820264219467
235,48.580014313163545,0.7375670110045283,1.7530612423846796,-34.077954709132555
236,48.4309976791533,0.7375670110045283,1.7530612423846796,-33.96804495579566
237,48.28243814581557,0.7375670110045283,1.7530612423846796,-33.858472344835526
238,48.13433431101806,0.7375670110045283,1.7530612423846796,-33.74923584208562
239,47.98668477692957,0.7375670110045283,1.7530612423846796,-33.64033441655176
240,47.839488150006574,0.7375670110045283,1.7530612423846796,-33.531767040402215
241,47.692743040980226,0.7375670110045283,1.7530612423846796,-33.42353268895812
242,47.54644806484318,0.7375670110045283,1.7530612423846796,-33.31563034068374
243,47.400601840836494,0.7375670110045283,1.7530612423846796,-33.20805897717683
244,47.255202992436686,0.7375670110045283,1.7530612423846796,-33.100817583159085
245,47.11025014734262,0.7375670110045283,1.7530612423846796,-32.99390514646645
246,46.96574193746267,0.7375670110045283,1.7530612423846796,-32.88732065803968
247,46.82167699890177,0.7375670110045283,1.7530612423846796,-32.78106311191477
248,46.67805397194847,0.7375670110045283,1.7530612423846796,-32.6751315052134
249,46.53487150106224,0.7375670110045283,1.7530612423846796,-32.5695248381336
250,46.392128234860515,0.7375670110045283,1.7530612423846796,-32.464242113940166
251,46.24982282610609,0.7375670110045283,1.7530612423846796,-32.35928233895539
252,46.10795393169435,0.7375670110045283,1.7530612423846796,-32.254644522549604
253,45.96652021264048,0.7375670110045283,1.7530612423846796,-32.15032767713179
254,45.82552033406708,0.7375670110045283,1.7530612423846796,-32.046330818140405
255,45.684952965191265,0.7375670110045283,1.7530612423846796,-31.9426529640339
256,45.54481677931236,0.7375670110045283,1.7530612423846796,-31.83929313628163
257,45.405110453799274,0.7375670110045283,1.7530612423846796,-31.73625035935451
258,45.265832670077934,0.7375670110045283,1.7530612423846796,-31.633523660715827
259,45.126982113619015,0.7375670110045283,1.7530612423846796,-31.53111207081211
260,44.98855747392537,0.7375670110045283,1.7530612423846796,-31.42901462306389
261,44.85055744451977,0.7375670110045283,1.7530612423846796,-31.327230353856667
262,44.71298072293257,0.7375670110045283,1.7530612423846796,-31.22575830253179
263,44.57582601068929,0.7375670110045283,1.7530612423846796,-31.124597511377328
264,44.439092013298556,0.7375670110045283,1.7530612423846796,-31.02374702561914
265,44.30277744023967,0.7375670110045283,1.7530612423846796,-30.923205893411744
266,44.16688100495063,0.7375670110045283,1.7530612423846796,-30.822973165829435
267,44.031401424815876,0.7375670110045283,1.7530612423846796,-30.72304789685729
268,43.89633742115415,0.7375670110045283,1.7530612423846796,-30.623429143382214
269,43.761687719206556,0.7375670110045283,1.7530612423846796,-30.52411596518407
270,43.62745104812438,0.7375670110045283,1.7530612423846796,-30.42510742492679
271,43.493626140957225,0.7375670110045283,1.7530612423846796,-30.32640258814956
272,43.360211734641,0.7375670110045283,1.7530612423846796,-30.228000523257954
273,43.22720656998594,0.7375670110045283,1.7530612423846796,-30.129900301515157
274,43.09460939166485,0.7375670110045283,1.7530612423846796,-30.032100997033236
275,42.9624189482011,0.7375670110045283,1.7530612423846796,-29.934601686764314
276,42.83063399195698,0.7375670110045283,1.7530612423846796,-29.837401450491978
277,42.699253279121834,0.7375670110045283,1.7530612423846796,-29.740499370822516
278,42.568275569700255,0.7375670110045283,1.7530612423846796,-29.643894533176223
279,42.43769962750056,0.7375670110045283,1.7530612423846796,-29.54758602577889
280,42.30752422012291,0.7375670110045283,1.7530612423846796,-29.45157293965306
281,42.177748118947875,0.7375670110045283,1.7530612423846796,-29.35585436860957
282,42.048370099124746,0.7375670110045283,1.7530612423846796,-29.26042940923894
283,41.9193889395599,0.7375670110045283,1.7530612423846796,-29.1652971609028
284,41.790803422905455,0.7375670110045283,1.7530612423846796,-29.070456725725506
285,41.66261233554759,0.7375670110045283,1.7530612423846796,-28.975907208585546
286,41.53481446759524,0.7375670110045283,1.7530612423846796,-28.881647717107178
287,41.40740861286862,0.7375670110045283,1.7530612423846796,-28.78767736165199
288,41.280393568887774,0.7375670110045283,1.7530612423846796,-28.69399525531043
289,41.15376813686138,0.7375670110045283,1.7530612423846796,-28.600600513893564
290,41.02753112167525,0.7375670110045283,1.7530612423846796,-28.5074922559246
291,40.90168133188122,0.7375670110045283,1.7530612423846796,-28.414669602630667
292,40.77621757968583,0.7375670110045283,1.7530612423846796,-28.322131677934497
293,40.65113868093903,0.7375670110045283,1.7530612423846796,-28.22987760844608
294,40.5264434551232,0.7375670110045283,1.7530612423846796,-28.137906523454568
295,40.4021307253418,0.7375670110045283,1.7530612423846796,-28.046217554919885
296,40.27819931830841,0.7375670110045283,1.7530612423846796,-27.954809837464683
297,40.15464806433563,0.7375670110045283,1.7530612423846796,-27.86368250836612
298,40.03147579732393,0.7375670110045283,1.7530612423846796,-27.772834707547645
299,39.90868135475081,0.7375670110045283,1.7530612423846796,-27.682265577571027
300,39.78626357765969,0.7375670110045283,1.7530612423846796,-27.591974263628106
301,39.66422131064906,0.7375670110045283,1.7530612423846796,-27.50195991353286
302,39.54255340186155,0.7375670110045283,1.7530612423846796,-27.412221677713283
303,39.421258702973034,0.7375670110045283,1.7530612423846796,-27.322758709203388
304,39.30033606918181,0.7375670110045283,1.7530612423846796,-27.2335701636352
305,39.179784359197775,0.7375670110045283,1.7530612423846796,-27.14465519923079
306,39.05960243523171,0.7375670110045283,1.7530612423846796,-27.056012976794367
307,38.939789162984496,0.7375670110045283,1.7530612423846796,-26.967642659704318
308,38.82034341163643,0.7375670110045283,1.7530612423846796,-26.879543413905335
309,38.7012640538365,0.7375670110045283,1.7530612423846796,-26.791714407900503
310,38.58254996569179,0.7375670110045283,1.7530612423846796,-26.70415481274348
311,38.464200026756885,0.7375670110045283,1.7530612423846796,-26.616863802030693
312,38.346213120023286,0.7375670110045283,1.7530612423846796,-26.52984055189352
313,38.228588131908865,0.7375670110045283,1.7530612423846796,-26.443084240990526
314,38.111323952247304,0.7375670110045283,1.7530612423846796,-26.356594050499652
315,37.99441947427766,0.7375670110045283,1.7530612423846792,-26.270369164110537
316,37.87787359463399,0.7375670110045283,1.7530612423846792,-26.18440876801686
317,37.7616852133348,0.7375670110045283,1.7530612423846792,-26.098712050908563
318,37.64585323377278,0.7375670110045283,1.7530612423846792,-26.01327820396427
319,37.53037656270438,0.7375670110045283,1.7530612423846792,-25.928106420843594
320,37.41525411023948,0.7375670110045283,1.7530612423846792,-25.843195897679546
321,37.300484789831216,0.7375670110045283,1.7530612423846792,-25.758545833071
322,37.186067518265595,0.7375670110045283,1.7530612423846788,-25.674155428075053
323,37.07200121565137,0.7375670110045283,1.7530612423846788,-25.59002388619954
324,36.958284805409754,0.7375670110045283,1.7530612423846788,-25.506150413395467
325,36.84491721426432,0.7375670110045283,1.7530612423846788,-25.422534218049545
326,36.73189737223088,0.7375670110045283,1.7530612423846783,-25.33917451097674
327,36.61922421260737,0.7375670110045283,1.7530612423846783,-25.25607050541279
328,36.50689667196377,0.7375670110045283,1.7530612423846783,-25.1732214170068
329,36.39491369013207,0.7375670110045283,1.7530612423846783,-25.09062646381382
330,36.28327421019624,0.7375670110045283,1.7530612423846779,-25.008284866287447
331,36.17197717848234,0.7375670110045283,1.7530612423846779,-24.92619584727255
332,36.06102154454848,0.7375670110045283,1.7530612423846774,-24.844358631997842
333,35.95040626117499,0.7375670110045283,1.753061242384677,-24.762772448068638
334,35.840130284354444,0.7375670110045283,1.753061242384677,-24.681436525459503
335,35.73019257328185,0.7375670110045283,1.7530612423846765,-24.600350096507007
336,35.620592090344864,0.7375670110045283,1.753061242384676,-24.519512395902527
337,35.51132780111396,0.7375670110045283,1.7530612423846756,-24.438922660684952
338,35.402398674332666,0.7375670110045283,1.7530612423846752,-24.358580130233545
339,35.29380368190782,0.7375670110045283,1.7530612423846748,-24.27848404626069
340,35.18554179889987,0.7375670110045283,1.7530612423846743,-24.198633652804794
341,35.07761200351325,0.7375670110045283,1.7530612423846734,-24.119028196223155
342,34.97001327708668,0.7375670110045283,1.753061242384673,-24.039666925184818
343,34.862744604083595,0.7375670110045283,1.753061242384672,-23.960549090663513
344,34.75580497208248,0.7375670110045283,1.753061242384671,-23.881673945930526
345,34.64919337176739,0.7375670110045283,1.7530612423846705,-23.803040746547715
346,34.54290879691843,0.737567011004528,1.7530612423846694,-23.72464875036048
347,34.43695024440222,0.7375670110045283,1.753061242384668,-23.646497217490737
348,34.33131671416245,0.7375670110045283,1.7530612423846668,-23.56858541032993
349,34.22600720921039,0.7375670110045287,1.7530612423846652,-23.49091259353209
350,34.121020735615524,0.737567011004528,1.7530612423846632,-23.4134780340068
351,34.01635630249622,0.7375670110045276,1.7530612423846617,-23.3362810009125
352,33.91201292201027,0.7375670110045276,1.7530612423846592,-23.25932076564937
353,33.80798960934567,0.7375670110045278,1.7530612423846577,-23.182596601852563
354,33.70428538271122,0.737567011004528,1.753061242384655,-23.106107785385266
355,33.60089926332732,0.737567011004528,1.7530612423846519,-23.029853594331925
356,33.49783027541675,0.737567011004528,1.7530612423846492,-22.95383330899147
357,33.39507744619545,0.7375670110045276,1.7530612423846457,-22.878046211870444
358,33.292639805863296,0.7375670110045272,1.7530612423846421,-22.80249158767629
359,33.190516387594975,0.7375670110045272,1.7530612423846383,-22.727168723310562
360,33.088706227530835,0.7375670110045272,1.7530612423846337,-22.65207690786217
361,32.987208364767866,0.7375670110045272,1.7530612423846286,-22.57721543260074
362,32.886021841350555,0.7375670110045274,1.753061242384623,-22.502583590969913
363,32.78514570226188,0.7375670110045265,1.7530612423846172,-22.428180678580574
364,32.68457899541425,0.7375670110045263,1.7530612423846106,-22.3540059932044
365,32.58432077164055,0.7375670110045263,1.7530612423846037,-22.280058834767015
366,32.48437008468523,0.7375670110045258,1.7530612423845953,-22.206338505341524
367,32.3847259911953,0.7375670110045256,1.7530612423845864,-22.132844309141905
368,32.285387550711484,0.7375670110045249,1.7530612423845764,-22.059575552516392
369,32.18635382565927,0.7375670110045252,1.7530612423845657,-21.986531543941005
370,32.087623881340114,0.7375670110045249,1.753061242384554,-21.913711594012888
371,31.989196785922637,0.7375670110045243,1.753061242384541,-21.841115015443954
372,31.891071610433798,0.7375670110045232,1.7530612423845264,-21.768741123054337
373,31.79324742875014,0.7375670110045232,1.7530612423845109,-21.69658923376597
374,31.695723317589007,0.7375670110045227,1.7530612423844931,-21.624658666595984
375,31.598498356499867,0.737567011004522,1.7530612423844742,-21.552948742650432
376,31.501571627855657,0.7375670110045212,1.7530612423844534,-21.48145878511787
377,31.404942216844063,0.7375670110045209,1.7530612423844303,-21.41018811926294
