,gamma,informativity,complexity,J
807,8.38073653808428,0.6351391560039754,1.7472193609601079,-3.5757145705304203
808,8.355029070371712,0.635123734684772,1.7470903179918194,-3.5593869485825014
809,8.329400458961707,0.6351079731493576,1.746958832715241,-3.543109810325258
810,8.303850461966721,0.6350918649447492,1.7468248676610867,-3.526883008451676
811,8.278378838241172,0.6350754035176038,1.7466883849454535,-3.5107063962221514
812,8.25298534737919,0.6350585822130428,1.746549346267579,-3.494579827464065
813,8.227669749712334,0.6350413942734641,1.7464077129076208,-3.4785031565713034
814,8.202431806307327,0.635023832837343,1.74626344572443,-3.46247623850378
815,8.17727127896382,0.6350058909380327,1.7461165051533527,-3.4464989287870544
816,8.152187930212117,0.6349875615025466,1.7459668512040307,-3.430571083511854
817,8.127181523310957,0.634968837350337,1.745814443458224,-3.414692559333676
818,8.102251822245272,0.6349497111920583,1.7456592410676313,-3.3988632134723327
819,8.077398591723947,0.6349301756283348,1.7455012027517378,-3.3830829037116112
820,8.052621597177623,0.6349102231484973,1.74534028679566,-3.3673514883987936
821,8.027920604756456,0.634889846129334,1.7451764510480112,-3.3516688264443255
822,8.003295381327938,0.6348690368338117,1.7450096529187715,-3.3360347773213896
823,7.978745694474678,0.6348477874098031,1.7448398493771755,-3.320449201065566
824,7.954271312492206,0.6348260898887923,1.7446669969496031,-3.304911958274416
825,7.929872004386805,0.6348039361845814,1.7444910517174879,-3.289422910107172
826,7.905547539873306,0.6347813180919781,1.7443119693152325,-3.27398191828434
827,7.88129768937294,0.634758227285479,1.744129704928137,-3.258588845087372
828,7.857122224011156,0.6347346553179429,1.743944213290334,-3.2432435533583366
829,7.833020915615452,0.6347105936192488,1.743755448682737,-3.227945906499538
830,7.808993536713253,0.6346860334949529,1.7435633649309983,-3.21269576847326
831,7.785039860529722,0.6346609661249303,1.7433679154034776,-3.1974930038014087
832,7.761159660985661,0.6346353825620012,1.743169053009221,-3.182337477565186
833,7.737352712695351,0.6346092737305593,1.7429667301959404,-3.16722905540483
834,7.713618790964425,0.6345826304251805,1.7427608989480203,-3.1521676035192847
835,7.689957671787767,0.6345554433092204,1.742551510784518,-3.137152988665909
836,7.666369131847372,0.634527702913414,1.742338516757179,-3.122185078160238
837,7.642852948510258,0.6344993996344435,1.7421218674484613,-3.1072637398756333
838,7.6194088998263645,0.6344705237335175,1.7419015129695667,-3.092388842243091
839,7.596036764526434,0.6344410653349248,1.741677402958484,-3.077560254250922
840,7.572736322019958,0.6344110144245845,1.741449486578033,-3.062777845444545
841,7.549507352393065,0.6343803608485796,1.7412177125139263,-3.0480414859261917
842,7.526349636406465,0.6343490943116836,1.7409820289728277,-3.0333510463546833
843,7.503262955493375,0.6343172043758791,1.7407423836804297,-3.018706397945224
844,7.480247091757444,0.6342846804588558,1.7404987238795258,-3.0041074124691294
845,7.457301827970718,0.6342515118325038,1.7402509963280963,-2.989553962253626
846,7.434426947571567,0.6342176876213954,1.739999147297407,-2.9750459201816213
847,7.411622234662663,0.6341831968012563,1.7397431225700943,-2.960583159691544
848,7.388887474008929,0.6341480281974163,1.7394828674382776,-2.9461655547770738
849,7.366222451035502,0.6341121704832586,1.7392183267016645,-2.9317929799869673
850,7.34362695182573,0.6340756121786564,1.738949444665663,-2.917465310424917
851,7.321100763119123,0.6340383416483868,1.7386761651395026,-2.9031824217492845
852,7.298643672309369,0.6340003471005493,1.7383984314343515,-2.8889441901730164
