,gamma,informativity,complexity,J
0,100.0,0.5874668227442903,1.7530612423846796,-56.993621032044345
1,99.6932552694414,0.5874668227442903,1.7530612423846796,-56.81341867978953
2,99.3874514621801,0.5874668227442903,1.7530612423846796,-56.633769088754626
3,99.08258569198337,0.5874668227442903,1.7530612423846796,-56.45467056337367
4,98.77865508147205,0.5874668227442903,1.7530612423846796,-56.27612141328185
5,98.47565676209298,0.5874668227442903,1.7530612423846796,-56.09811995329937
6,98.17358787409228,0.5874668227442903,1.7530612423846796,-55.92066450341569
7,97.87244556648822,0.5874668227442903,1.7530612423846796,-55.743753388773655
8,97.5722269970442,0.5874668227442903,1.7530612423846796,-55.567384939653536
9,97.27292933224213,0.5874668227442903,1.7530612423846796,-55.39155749145748
10,96.97454974725548,0.5874668227442903,1.7530612423846796,-55.21626938469362
11,96.67708542592284,0.5874668227442903,1.7530612423846796,-55.041518964960545
12,96.38053356072123,0.5874668227442903,1.7530612423846796,-54.86730458293166
13,96.08489135273946,0.5874668227442903,1.7530612423846796,-54.693624594339504
14,95.79015601165202,0.5874668227442903,1.7530612423846796,-54.52047735996041
15,95.49632475569241,0.5874668227442903,1.7530612423846796,-54.34786124559886
16,95.20339481162719,0.5874668227442903,1.7530612423846796,-54.1757746220722
17,94.91136341472966,0.5874668227442903,1.7530612423846796,-54.00421586519523
18,94.62022780875365,0.5874668227442903,1.7530612423846796,-53.83318335576477
19,94.3299852459078,0.5874668227442903,1.7530612423846796,-53.66267547954456
20,94.04063298682928,0.5874668227442903,1.7530612423846796,-53.492690627249814
21,93.75216830055822,0.5874668227442903,1.7530612423846796,-53.32322719453223
22,93.46458846451188,0.5874668227442903,1.7530612423846796,-53.154283581964755
23,93.17789076445871,0.5874668227442903,1.7530612423846796,-52.985858195026424
24,92.89207249449312,0.5874668227442903,1.7530612423846796,-52.817949444087475
25,92.60713095700959,0.5874668227442903,1.7530612423846796,-52.65055574439415
26,92.32306346267745,0.5874668227442903,1.7530612423846796,-52.483675516053914
27,92.03986733041546,0.5874668227442903,1.7530612423846796,-52.31730718402049
28,91.75753988736628,0.5874668227442903,1.7530612423846796,-52.15144917807887
29,91.47607846887162,0.5874668227442903,1.7530612423846796,-51.98609993283071
30,91.1954804184467,0.5874668227442903,1.7530612423846796,-51.821257887679344
31,90.91574308775552,0.5874668227442903,1.7530612423846796,-51.65692148681522
32,90.63686383658568,0.5874668227442903,1.7530612423846796,-51.49308917920117
33,90.35884003282338,0.5874668227442903,1.7530612423846796,-51.32975941855765
34,90.08166905242886,0.5874668227442903,1.7530612423846796,-51.16693066334837
35,89.80534827941129,0.5874668227442903,1.7530612423846796,-51.004601376765486
36,89.5298751058044,0.5874668227442903,1.7530612423846796,-50.84277002671536
37,89.2552469316417,0.5874668227442903,1.7530612423846796,-50.681435085803926
38,88.9814611649318,0.5874668227442903,1.7530612423846796,-50.52059503132226
39,88.70851522163437,0.5874668227442903,1.7530612423846796,-50.36024834523238
40,88.43640652563523,0.5874668227442903,1.7530612423846796,-50.20039351415267
41,88.16513250872246,0.5874668227442903,1.7530612423846796,-50.041029029343846
42,87.894690610562,0.5874668227442903,1.7530612423846796,-49.882153386694576
43,87.6250782786733,0.5874668227442903,1.7530612423846796,-49.723765086707246
44,87.35629296840567,0.5874668227442903,1.7530612423846796,-49.565862634483985
45,87.08833214291374,0.5874668227442903,1.7530612423846796,-49.408444539712306
46,86.82119327313399,0.5874668227442903,1.7530612423846796,-49.25150931665129
47,86.5548738377606,0.5874668227442903,1.7530612423846796,-49.09505548411743
48,86.28937132322162,0.5874668227442903,1.7530612423846796,-48.939081565470595
49,86.02468322365553,0.5874668227442903,1.7530612423846796,-48.78358608860028
50,85.76080704088723,0.5874668227442903,1.7530612423846796,-48.6285675859115
51,85.49774028440478,0.5874668227442903,1.7530612423846796,-48.47402459431111
52,85.23548047133573,0.5874668227442903,1.7530612423846796,-48.31995565519392
53,84.9740251264236,0.5874668227442903,1.7530612423846796,-48.16635931442888
54,84.7133717820048,0.5874668227442903,1.7530612423846796,-48.013234122345494
55,84.45351797798497,0.5874668227442903,1.7530612423846796,-47.86057863371995
56,84.19446126181614,0.5874668227442903,1.7530612423846796,-47.70839140776168
57,83.93619918847337,0.5874668227442903,1.7530612423846796,-47.55667100809964
58,83.67872932043154,0.5874668227442903,1.7530612423846796,-47.405416002768725
59,83.42204922764277,0.5874668227442903,1.7530612423846796,-47.254624964196395
60,83.16615648751296,0.5874668227442903,1.7530612423846796,-47.104296469189
61,82.9110486848794,0.5874668227442903,1.7530612423846796,-46.95442909891859
62,82.6567234119877,0.5874668227442903,1.7530612423846796,-46.80502143890933
63,82.40317826846903,0.5874668227442903,1.7530612423846796,-46.65607207902417
64,82.15041086131772,0.5874668227442903,1.7530612423846796,-46.507579613451675
65,81.8984188048684,0.5874668227442903,1.7530612423846796,-46.359542640692595
66,81.64719972077364,0.5874668227442903,1.7530612423846796,-46.211959763546716
67,81.39675123798155,0.5874668227442903,1.7530612423846796,-46.064829589099716
68,81.14707099271315,0.5874668227442903,1.7530612423846796,-45.918150728709875
69,80.89815662844039,0.5874668227442903,1.7530612423846796,-45.77192179799514
70,80.6500057958636,0.5874668227442903,1.7530612423846796,-45.626141416819905
71,80.40261615288959,0.5874668227442903,1.7530612423846796,-45.48080820928212
72,80.15598536460938,0.5874668227442903,1.7530612423846796,-45.335920803700226
73,79.91011110327611,0.5874668227442903,1.7530612423846796,-45.19147783260017
74,79.66499104828333,0.5874668227442903,1.7530612423846796,-45.047477932702655
75,79.42062288614274,0.5874668227442903,1.7530612423846796,-44.903919744910056
76,79.17700431046268,0.5874668227442903,1.7530612423846796,-44.76080191429381
77,78.93413302192621,0.5874668227442903,1.7530612423846796,-44.618123090081475
78,78.69200672826933,0.5874668227442903,1.7530612423846796,-44.47588192564402
79,78.45062314425958,0.5874668227442903,1.7530612423846796,-44.334077078483176
80,78.20997999167419,0.5874668227442903,1.7530612423846796,-44.19270721021867
81,77.97007499927878,0.5874668227442903,1.7530612423846796,-44.05177098657565
82,77.73090590280594,0.5874668227442903,1.7530612423846796,-43.91126707737212
83,77.49247044493362,0.5874668227442903,1.7530612423846796,-43.77119415650629
84,77.25476637526414,0.5874668227442903,1.7530612423846796,-43.63155090194417
85,77.01779145030267,0.5874668227442903,1.7530612423846796,-43.492335995706995
86,76.78154343343624,0.5874668227442903,1.7530612423846796,-43.353548123858836
87,76.54602009491265,0.5874668227442903,1.7530612423846796,-43.21518597649425
88,76.31121921181918,0.5874668227442903,1.7530612423846796,-43.07724824772578
89,76.07713856806194,0.5874668227442903,1.7530612423846796,-42.93973363567177
90,75.84377595434464,0.5874668227442903,1.7530612423846796,-42.802640842443964
91,75.61112916814801,0.5874668227442903,1.7530612423846796,-42.66596857413536
92,75.37919601370889,0.5874668227442903,1.7530612423846796,-42.529715540807956
93,75.14797430199941,0.5874668227442903,1.7530612423846796,-42.39388045648049
94,74.91746185070653,0.5874668227442903,1.7530612423846796,-42.25846203911646
95,74.68765648421123,0.5874668227442903,1.7530612423846796,-42.12345901061188
96,74.4585560335682,0.5874668227442903,1.7530612423846796,-41.98887009678334
97,74.23015833648525,0.5874668227442903,1.7530612423846796,-41.8546940273559
98,74.00246123730277,0.5874668227442903,1.7530612423846796,-41.72092953595108
99,73.7754625869737,0.5874668227442903,1.7530612423846796,-41.58757536007502
100,73.54916024304293,0.5874668227442903,1.7530612423846796,-41.45463024110642
101,73.3235520696273,0.5874668227442903,1.7530612423846796,-41.322092924284796
102,73.09863593739536,0.5874668227442903,1.7530612423846796,-41.18996215869856
103,72.87440972354717,0.5874668227442903,1.7530612423846796,-41.05823669727319
104,72.65087131179455,0.5874668227442903,1.7530612423846796,-40.92691529675957
105,72.4280185923407,0.5874668227442903,1.7530612423846796,-40.7959967177221
106,72.2058494618607,0.5874668227442903,1.7530612423846796,-40.665479724527145
107,71.9843618234814,0.5874668227442903,1.7530612423846796,-40.53536308533132
108,71.76355358676163,0.5874668227442903,1.7530612423846796,-40.405645572069794
109,71.54342266767267,0.5874668227442903,1.7530612423846796,-40.27632596044482
110,71.32396698857832,0.5874668227442903,1.7530612423846796,-40.147403029914074
111,71.10518447821549,0.5874668227442903,1.7530612423846796,-40.0188755636792
112,70.88707307167464,0.5874668227442903,1.7530612423846796,-39.89074234867436
113,70.66963071038005,0.5874668227442903,1.7530612423846796,-39.76300217555461
114,70.45285534207076,0.5874668227442903,1.7530612423846796,-39.635653838684725
115,70.2367449207809,0.5874668227442903,1.7530612423846796,-39.50869613612764
116,70.02129740682051,0.5874668227442903,1.7530612423846796,-39.38212786963317
117,69.80651076675635,0.5874668227442903,1.7530612423846796,-39.25594784462676
118,69.5923829733925,0.5874668227442903,1.7530612423846796,-39.130154870198055
119,69.37891200575149,0.5874668227442903,1.7530612423846796,-39.00474775908984
120,69.16609584905495,0.5874668227442903,1.7530612423846796,-38.87972532768668
121,68.95393249470487,0.5874668227442903,1.7530612423846796,-38.75508639600386
122,68.74241994026445,0.5874668227442903,1.7530612423846796,-38.63082978767623
123,68.53155618943923,0.5874668227442903,1.7530612423846796,-38.506954329946986
124,68.32133925205835,0.5874668227442903,1.7530612423846796,-38.383458853656805
125,68.1117671440556,0.5874668227442903,1.7530612423846796,-38.26034219323261
126,67.90283788745086,0.5874668227442903,1.7530612423846796,-38.13760318667669
127,67.69454951033138,0.5874668227442903,1.7530612423846796,-38.01524067555575
128,67.48690004683306,0.5874668227442903,1.7530612423846796,-37.89325350498983
129,67.27988753712208,0.5874668227442903,1.7530612423846796,-37.7716405236416
130,67.07351002737622,0.5874668227442903,1.7530612423846796,-37.65040058370532
131,66.86776556976653,0.5874668227442903,1.7530612423846796,-37.52953254089611
132,66.66265222243904,0.5874668227442903,1.7530612423846796,-37.40903525443918
133,66.4581680494961,0.5874668227442903,1.7530612423846796,-37.288907587058894
134,66.25431112097851,0.5874668227442903,1.7530612423846796,-37.16914840496826
135,66.05107951284701,0.5874668227442903,1.7530612423846796,-37.049756577858034
136,65.84847130696429,0.5874668227442903,1.7530612423846796,-36.93073097888619
137,65.6464845910768,0.5874668227442903,1.7530612423846796,-36.81207048466722
138,65.44511745879672,0.5874668227442903,1.7530612423846796,-36.69377397526151
139,65.244368009584,0.5874668227442903,1.7530612423846796,-36.575840334164845
140,65.04423434872834,0.5874668227442903,1.7530612423846796,-36.45826844829779
141,64.84471458733142,0.5874668227442903,1.7530612423846796,-36.34105720799524
142,64.64580684228905,0.5874668227442903,1.7530612423846796,-36.224205506995965
143,64.44750923627323,0.5874668227442903,1.7530612423846796,-36.10771224243206
144,64.24981989771473,0.5874668227442903,1.7530612423846796,-35.99157631481867
145,64.0527369607851,0.5874668227442903,1.7530612423846796,-35.87579662804351
146,63.85625856537933,0.5874668227442903,1.7530612423846796,-35.760372089356586
147,63.66038285709818,0.5874668227442903,1.7530612423846796,-35.64530160935987
148,63.465107987230596,0.5874668227442903,1.7530612423846796,-35.53058410199696
149,63.27043211273647,0.5874668227442903,1.7530612423846796,-35.41621848454293
150,63.076353396228996,0.5874668227442903,1.7530612423846796,-35.302203677593994
151,62.88287000595754,0.5874668227442903,1.7530612423846796,-35.188538605057424
152,62.689980115790284,0.5874668227442903,1.7530612423846796,-35.075222194141375
153,62.497681905196856,0.5874668227442903,1.7530612423846796,-34.96225337534464
154,62.30597355923142,0.5874668227442903,1.7530612423846796,-34.84963108244676
155,62.11485326851524,0.5874668227442903,1.7530612423846796,-34.73735425249776
156,61.92431922921986,0.5874668227442903,1.7530612423846796,-34.62542182580827
157,61.73436964304997,0.5874668227442903,1.7530612423846796,-34.51383274593945
158,61.545002717226346,0.5874668227442903,1.7530612423846796,-34.40258595969299
159,61.35621666446914,0.5874668227442903,1.7530612423846796,-34.291680417101276
160,61.16800970298076,0.5874668227442903,1.7530612423846796,-34.181115071417345
161,60.98038005642929,0.5874668227442903,1.7530612423846796,-34.07088887910512
162,60.793325953931614,0.5874668227442903,1.7530612423846796,-33.96100079982953
163,60.60684563003662,0.5874668227442903,1.7530612423846796,-33.8514497964466
164,60.420937324708724,0.5874668227442903,1.7530612423846796,-33.74223483499385
165,60.23559928331106,0.5874668227442903,1.7530612423846796,-33.633354884680315
166,60.05082975658911,0.5874668227442903,1.7530612423846796,-33.524808917877
167,59.866627000654084,0.5874668227442903,1.7530612423846796,-33.41659591010711
168,59.6829892769664,0.5874668227442903,1.7530612423846796,-33.308714840036316
169,59.499914852319485,0.5874668227442903,1.7530612423846796,-33.201164689463255
170,59.31740199882314,0.5874668227442903,1.7530612423846796,-33.09394444330976
171,59.135448993887486,0.5874668227442903,1.7530612423846796,-32.987053089611436
172,58.95405412020659,0.5874668227442903,1.7530612423846796,-32.88048961950802
